Division,District,Upazila,Union,Union_Geo,Surge Height (m),Wind Speed (km/hr),Thrust Force,Polder Damage Condition,Structure Damage Condition,House Damage in Million BDT,Hazard (%),Vulnerability (%),Risk (%),Total Number of Affected House,Total Number of Affected People,Percentage of Affected People
Chittagong,Chittagong,Bakalia,Ward No-17,20151017,0.0,38,0.0,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Bakalia,Ward No-18,20151018,0.0,38,3.9100147296646943,No polder in the area,No damage,0.0,9.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Bakalia,Ward No-19,20151019,0.0,38,0.0,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Bakalia,Ward No-35 (part),20151035,0.0,38,5.652442763276913,No polder in the area,No damage,0.0,11.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Boalkhali,Ahla Karaldanga,20151217,0.0,36,0.0,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Boalkhali,Amchia,20151219,0.0,36,0.0,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Boalkhali,Charandwip,20151228,0.0,37,1.558975114958538,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Boalkhali,Purba Gomdandi,20151238,0.0,37,0.0,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Boalkhali,Kandhurkhil,20151247,0.0,37,0.6217047627463053,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Boalkhali,Paschim Gomdandi,20151250,0.0,38,0.8053582124280347,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Boalkhali,Popadia,20151257,0.0,37,0.0,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Boalkhali,Saroatali,20151266,0.0,37,0.0,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Boalkhali,Sakpura,20151276,0.0,37,0.0,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Boalkhali,Sreepur Kharandwip,20151285,0.0,36,3.234315789960201,No polder in the area,No damage,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Chandanaish,Bailtali,20151813,0.0,37,0.6212916812897247,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Chandanaish,Barkal,20151819,0.0,37,0.0,Polders are likely to remain safe,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Chandanaish,Barama,20151828,0.0,37,0.14711066238349044,Polders are likely to remain safe,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Chandanaish,Dhopachhari,20151838,0.0,35,0.12257629143040809,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Chandanaish,Dohazari,20151847,0.0,36,0.09784263682918895,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Chandanaish,Hashimpur,20151866,0.0,36,0.0,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Chandanaish,Joara,20151876,0.0,36,0.0,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Chandanaish,Kanchanabad,20151885,0.0,36,0.0,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Chandanaish,Satbaria,20151895,0.0,36,0.0,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Chandanaish,Chandanaish Paurashava,20151899,0.0,36,0.0,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Chandgaon,Ward No-04,20151904,0.0,38,0.0,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Chandgaon,Ward No-05,20151905,0.0,38,7.500897289901895,No polder in the area,No damage,0.0,13.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Chandgaon,Ward No-06,20151906,0.0,38,0.0,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Chittagong Port,Ward No-36 (Part),20152036,0.0,39,5.041563315814158,Polders are likely to remain safe,No damage,0.0,11.0,,,0.0,0.0,0.0
Chittagong,Chittagong,Chittagong Port,Ward No-37,20152037,1.0,39,0.0,Polders are likely to remain safe,"Kacha, Semi-paka and Paka houses will likely to be damaged",106277.0,8.0,77.0,11.0,399.0,1597.0,1.0
Chittagong,Chittagong,Chittagong Port,Ward No-38,20152038,1.2,39,4.8977015950174,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",170478.0,12.0,79.0,18.0,628.0,2511.0,1.0
Chittagong,Chittagong,Chittagong Port,Ward No-39 (Part),20152039,0.0,39,7.563703196937653,Polders are likely to remain safe,No damage,0.0,14.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Double Mooring,Ward No-12 (Part),20152812,0.0,39,0.0,Polders are likely to remain safe,No damage,0.0,6.0,,,0.0,0.0,0.0
Chittagong,Chittagong,Double Mooring,Ward No-23,20152823,0.0,39,0.0,Polders are likely to remain safe,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Double Mooring,Ward No-24 (part),20152824,0.0,39,0.0,Polders are likely to remain safe,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Double Mooring,Ward No-27,20152827,0.0,39,0.0,Polders are likely to remain safe,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Double Mooring,Ward No-28,20152828,0.0,39,3.559016399361816,Polders are likely to remain safe,No damage,0.0,10.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Double Mooring,Ward No-29,20152829,0.0,39,0.09770573801863298,Polders are likely to remain safe,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Double Mooring,Ward No-36 (Part),20152836,0.0,39,0.0,Polders are likely to remain safe,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Abdullapur,20153311,0.0,37,0.0,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Bagan Bazar,20153313,0.0,39,0.0,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Baktapur,20153314,0.0,37,0.0,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Bhujpur,20153319,0.0,39,0.0,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Dantmara,20153323,0.0,38,0.0,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Dharmapur,20153328,0.0,37,0.0,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Dhurung,20153333,0.0,37,0.0,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Daulatpur,20153338,0.0,38,0.0,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Harwalchhari,20153342,0.0,39,0.0,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Jafarnagar,20153347,0.0,37,0.0,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Kanchan Nagar,20153352,0.0,37,0.0,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Khiram,20153355,0.0,36,0.0,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Lelang,20153357,0.0,37,0.0,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Nanupur,20153361,0.0,37,0.0,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Narayanhat,20153366,0.0,39,0.0,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Paindanga,20153371,0.0,38,0.0,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Rangamatia,20153376,0.0,37,0.0,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Roushangiri,20153380,0.0,37,0.0,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Suabil,20153385,0.0,39,0.0,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Samitirhat,20153390,0.6,37,0.023762363715693985,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",27662.0,6.0,70.0,7.0,164.0,658.0,1.0
Chittagong,Chittagong,Fatikchhari,Sundarpur,20153395,0.0,38,0.0,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Halishahar,Ward No-11 (Part),20153511,0.0,39,0.0,Polders are likely to remain safe,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Halishahar,Ward No-24 (part),20153524,0.0,39,0.0,Polders are likely to remain safe,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Halishahar,Ward No-25,20153525,0.0,39,0.0,Polders are likely to remain safe,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Halishahar,Ward No-26,20153526,0.4,39,0.0,Polders are likely to remain safe,"Kacha, Semi-paka and Paka houses will likely to be damaged",67220.0,7.0,47.0,6.0,469.0,1877.0,1.0
Chittagong,Chittagong,Hathazari,Burir Char,20153710,0.0,38,0.3127342553721817,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Hathazari,Chhibatali,20153711,0.0,38,0.5308375899060619,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Hathazari,Chikandandi,20153717,0.0,38,0.0,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Hathazari,Dakshin Madarsha,20153723,0.0,38,0.8471794602788794,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Hathazari,Dhalai,20153729,0.0,38,0.043398366484864496,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Hathazari,Fatehpur,20153735,0.0,39,0.0,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Hathazari,Forhadabad,20153741,0.0,39,0.008099784639579312,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Hathazari,Garduara,20153747,0.0,37,0.6892136070620022,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Hathazari,Guman Mardan,20153753,0.0,38,0.3055877052942219,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Hathazari,Hathazari,20153759,0.0,39,0.0,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Hathazari,Mekhal,20153765,0.0,38,0.3510268258556972,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Hathazari,Mirzapur,20153771,0.0,39,0.0,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Hathazari,Shikarpur,20153789,0.0,38,0.0,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Hathazari,Uttar Madarsa,20153795,0.0,38,1.3887282619736832,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Kotwali,Ward No-15 (Part),20154115,0.0,39,0.0,Polders are likely to remain safe,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Kotwali,Ward No-16,20154116,0.0,38,0.0,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Kotwali,Ward No-20,20154120,0.0,38,0.0,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Kotwali,Ward No-21,20154121,0.0,38,0.0,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Kotwali,Ward No-22,20154122,0.0,38,0.0,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Kotwali,Ward No-30 (Part),20154130,0.0,38,0.0,No polder in the area,No damage,0.0,6.0,,,0.0,0.0,0.0
Chittagong,Chittagong,Kotwali,Ward No-31,20154131,0.0,38,0.0009698138857248398,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Kotwali,Ward No-32,20154132,0.0,38,0.0,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Kotwali,Ward No-33,20154133,0.0,38,0.6051116317915225,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Kotwali,Ward No-34,20154134,0.0,38,1.2964019099903914,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Kotwali,Ward No-35 (part),20154135,0.0,38,0.0,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Khulshi,Ward No-08 (part),20154308,0.0,39,0.0,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Khulshi,Ward No-09 (Part),20154309,0.0,39,0.0,Polders are likely to remain safe,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Khulshi,Ward No-13,20154313,0.0,39,0.0,Polders are likely to remain safe,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Khulshi,Ward No-14,20154314,0.0,39,0.0,Polders are likely to remain safe,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Lohagara,Amirabad,20154710,0.0,36,0.0,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Lohagara,Adhunagar,20154713,0.0,36,0.0,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Lohagara,Barahatia,20154718,0.0,37,0.0,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Lohagara,Charamba,20154725,0.0,35,0.0,No polder in the area,No damage,0.0,3.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Lohagara,Chunati,20154732,0.0,36,0.0,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Lohagara,Kalauzan,20154743,0.0,35,0.0,No polder in the area,No damage,0.0,3.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Lohagara,Lohagara,20154762,0.0,35,0.0,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Lohagara,Padua,20154773,0.0,35,0.0,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Lohagara,Putibila,20154780,0.0,35,0.0,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Baroiar Hat Paurashava,20155300,0.0,39,0.0,No polder in the area,No damage,0.0,7.0,,,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Dhum,20155322,0.0,41,5.002895984749346,Polders are likely to remain safe,No damage,0.0,13.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Durgapur,20155324,0.0,40,0.0,Polders are likely to remain safe,No damage,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Haitkandi,20155327,0.0,41,0.0,Polders are likely to remain safe,No damage,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Hinguli,20155328,0.0,40,1.6329220938147464,No polder in the area,No damage,0.0,9.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Ichhakhali,20155329,0.4,42,0.4397020010910313,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",23915.0,9.0,52.0,9.0,238.0,952.0,1.0
Chittagong,Chittagong,Mirsharai,Karerhat,20155335,0.0,40,1.3601448839049184,No polder in the area,No damage,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Katachhara,20155341,0.0,41,0.0,Polders are likely to remain safe,No damage,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Khaiyachhara,20155347,0.0,40,0.0,Polders are likely to remain safe,No damage,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Mayani,20155353,0.0,41,0.0,Polders are likely to remain safe,No damage,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Mirsharai,20155359,0.0,40,0.0,Polders are likely to remain safe,No damage,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Mithanala,20155365,0.0,41,0.0,Polders are likely to remain safe,No damage,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Maghadia,20155371,0.0,40,0.0,Polders are likely to remain safe,No damage,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Osmanpur,20155377,0.0,41,0.6221988092012031,No polder in the area,No damage,0.0,9.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Saherkhali,20155383,0.0,42,0.7928213457814827,Polders are likely to remain safe,No damage,0.0,10.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Wahedpur,20155389,0.0,40,0.0,Polders are likely to remain safe,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Zorwarganj,20155395,0.0,40,0.0,No polder in the area,No damage,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Mirsharai Paurashava,20155399,0.0,41,0.0,Polders are likely to remain safe,No damage,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Pahartali,Ward No-09 (Part),20155509,0.0,39,0.0,Polders are likely to remain safe,No damage,0.0,7.0,,,0.0,0.0,0.0
Chittagong,Chittagong,Pahartali,Ward No-10,20155510,0.0,40,0.0,Polders are likely to remain safe,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Pahartali,Ward No-11 (Part),20155511,0.0,40,0.0,Polders are likely to remain safe,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Pahartali,Ward No-12 (Part),20155512,0.0,39,0.0,Polders are likely to remain safe,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Panchlaish,Ward No-07,20155707,0.0,38,0.0,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Panchlaish,Ward No-08 (part),20155708,0.0,38,0.0,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Panchlaish,Ward No-15 (Part),20155715,0.0,38,0.0,No polder in the area,No damage,0.0,6.0,,,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Asia,20156112,0.0,37,0.0,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Baralia,20156115,0.0,37,0.0,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Bara Uthan,20156118,0.0,39,0.0,Polders are likely to remain safe,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Bhatikhain,20156119,0.0,37,0.0,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Chanhara,20156121,0.0,37,0.0,Polders are likely to remain safe,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Char Lakshya,20156124,0.0,39,0.0,Polders are likely to remain safe,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Char Patharghata,20156127,0.0,39,0.42901096319762444,Polders are likely to remain safe,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Dhalghat,20156130,0.0,37,0.0,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Habilas Dwip,20156139,0.0,37,0.0,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Haidgaon,20156142,0.0,36,0.0,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Janglukhain,20156152,0.0,37,0.0,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Juldha,20156155,0.0,39,0.49200567862948386,Polders are likely to remain safe,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Kachuai,20156158,0.0,36,0.0,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Kasiais,20156164,0.0,38,0.0,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Kelishahar,20156167,0.0,36,0.0,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Kharana,20156170,0.0,36,0.0,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Kolagaon,20156173,0.0,38,0.921293707696075,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Kusumpura,20156176,0.0,38,0.0,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Sikalbaha,20156185,0.0,38,0.43943061067059713,Polders are likely to remain safe,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Sobhandandi,20156188,0.0,37,0.0,Polders are likely to remain safe,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Dakhin D.bhurshi,20156191,0.0,37,0.0,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Jiri,20156194,0.0,38,0.0,Polders are likely to remain safe,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Patiya Paurashava,20156199,0.0,37,0.0,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patenga,Ward No-39 (Part),20156539,0.0,40,0.0,Polders are likely to remain safe,No damage,0.0,7.0,,,0.0,0.0,0.0
Chittagong,Chittagong,Patenga,Ward No-40,20156540,0.0,40,6.665512864637352,Polders are likely to remain safe,No damage,0.0,13.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patenga,Ward No-41,20156541,0.0,39,12.19130798500222,Polders are likely to remain safe,No damage,0.0,18.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Rangunia,Betagi,20157015,0.0,36,6.970654545577187,No polder in the area,No damage,0.0,11.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Rangunia,Chandraghona Kadamtali,20157017,1.4,35,5.525459136909191,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",45815.0,9.0,69.0,11.0,275.0,1101.0,1.0
Chittagong,Chittagong,Rangunia,Islampur,20157021,0.0,35,0.0,No polder in the area,No damage,0.0,3.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Rangunia,Hosnabad,20157025,0.9,34,0.20372466520472,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",15521.0,4.0,59.0,4.0,132.0,527.0,1.0
Chittagong,Chittagong,Rangunia,South Rajanagar,20157027,0.0,35,0.0,No polder in the area,No damage,0.0,3.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Rangunia,Kodala,20157030,0.0,35,0.3278551823482382,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Rangunia,Lalanagar,20157032,0.0,35,0.0,No polder in the area,No damage,0.0,3.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Rangunia,Mariamnagar,20157034,0.3,35,1.2887605927184835,No polder in the area,Kacha houses will likely to be damaged,10072.0,5.0,28.0,2.0,162.0,646.0,1.0
Chittagong,Chittagong,Rangunia,Padua,20157043,0.0,35,0.0,No polder in the area,No damage,0.0,3.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Rangunia,Parua,20157051,0.0,35,0.49771918683655053,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Rangunia,Pomara,20157060,0.0,36,6.015454447489767,No polder in the area,No damage,0.0,10.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Rangunia,Rajanagar,20157069,0.0,35,0.0,No polder in the area,No damage,0.0,3.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Rangunia,Rangunia,20157077,1.3,35,0.41297047431732264,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",16470.0,4.0,65.0,5.0,113.0,453.0,1.0
Chittagong,Chittagong,Rangunia,Sarapbhata,20157086,0.0,35,4.014387169709166,No polder in the area,No damage,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Rangunia,Silok,20157094,0.0,35,2.629826237432311,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
