Division,District,Upazila,Union,Union_Geo,Surge Height (m),Wind Speed (km/hr),Thrust Force,Polder Damage Condition,Structure Damage Condition,House Damage in Million BDT,Hazard (%),Vulnerability (%),Risk (%),Total Number of Affected House,Total Number of Affected People,Percentage of Affected People
Khulna,Jessore,Manirampur,Bhojgati,40416110,0.0,62,0.0,No polder in the area,No damage,0.0,25.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Manirampur,Chaluahati,40416111,0.0,66,0.0,No polder in the area,No damage,0.0,29.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Manirampur,Dhakuria,40416116,0.0,63,0.0,No polder in the area,No damage,0.0,26.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Manirampur,Durbadanga,40416122,0.0,67,0.0,No polder in the area,No damage,0.0,29.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Manirampur,Haridaskati,40416127,0.0,64,0.0,No polder in the area,No damage,0.0,27.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Manirampur,Hariharnagar,40416133,0.0,63,0.0,No polder in the area,No damage,0.0,26.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Manirampur,Jhanpa,40416139,0.0,65,0.0,No polder in the area,No damage,0.0,27.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Manirampur,Kashimnagar,40416144,0.0,62,0.0,No polder in the area,No damage,0.0,25.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Manirampur,Khanpur,40416150,0.0,66,0.0,No polder in the area,No damage,0.0,28.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Manirampur,Kheda Para,40416155,0.0,64,0.0,No polder in the area,No damage,0.0,27.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Manirampur,Kultia,40416161,0.0,66,0.0,No polder in the area,No damage,0.0,28.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Manirampur,Manirampur,40416167,0.0,64,0.0,No polder in the area,No damage,0.0,27.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Manirampur,Manoharpur,40416172,0.0,68,0.0,Polders are likely to remain safe,No damage,0.0,30.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Manirampur,Maswimnagar,40416178,0.0,67,0.0,No polder in the area,No damage,0.0,29.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Manirampur,Nehalpur,40416183,0.0,67,0.0,No polder in the area,No damage,0.0,30.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Manirampur,Rohita,40416189,0.0,62,0.0,No polder in the area,No damage,0.0,25.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Manirampur,Shyamkur,40416194,0.0,67,0.0,No polder in the area,No damage,0.0,29.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Manirampur,Manirampur Paurashava,40416199,0.0,64,0.0,No polder in the area,No damage,0.0,27.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Sharsha,Bagachra,40419013,0.0,63,0.0,No polder in the area,No damage,0.0,26.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Sharsha,Bahadurpur,40419017,0.0,59,0.0,No polder in the area,No damage,0.0,22.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Sharsha,Benapole,40419025,0.0,60,0.0,No polder in the area,No damage,0.0,24.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Sharsha,Dihi,40419034,0.0,57,0.0,No polder in the area,No damage,0.0,21.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Sharsha,Goga,40419043,0.0,63,0.0,No polder in the area,No damage,0.0,26.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Sharsha,Kayba,40419051,0.0,65,0.0,No polder in the area,No damage,0.0,28.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Sharsha,Lakshmanpur,40419060,0.0,58,0.0,No polder in the area,No damage,0.0,22.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Sharsha,Nizampur,40419069,0.0,58,0.0,No polder in the area,No damage,0.0,22.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Sharsha,Putkhali,40419077,0.0,62,0.0,No polder in the area,No damage,0.0,25.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Sharsha,Sharsha,40419086,0.0,60,0.0,No polder in the area,No damage,0.0,23.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Sharsha,Ulashi,40419094,0.0,62,0.0,No polder in the area,No damage,0.0,25.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Sharsha,Benapole Paurashava,40419099,0.0,60,0.0,No polder in the area,No damage,0.0,23.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Batiaghata,Amirpur,40471211,0.0,80,0.7606653325087465,Polders are likely to remain safe,No damage,0.0,40.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Batiaghata,Baliadanga,40471223,0.0,81,1.1460217850919554,Polders are likely to remain safe,No damage,0.0,42.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Batiaghata,Batiaghata,40471235,0.0,80,2.3841300229538707,Polders are likely to remain safe,No damage,0.0,42.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Batiaghata,Bhanderkote,40471247,0.0,85,1.4373239199121295,Polders are likely to remain safe,No damage,0.0,45.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Batiaghata,Gangarampur,40471259,0.6,86,3.6310469456579484,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",20082.0,48.0,50.0,43.0,1225.0,4899.0,7.0
Khulna,Khulna,Batiaghata,Jalma,40471271,0.0,78,1.6060150369012562,Polders are likely to remain safe,No damage,0.0,40.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Batiaghata,Surkhali,40471283,0.0,84,3.0137449387648023,Polders are likely to remain safe,No damage,0.0,46.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Dacope,Bajua,40471710,0.0,92,5.12035907781097,Polders are likely to remain safe,No damage,0.0,54.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Dacope,Banishanta,40471713,0.0,98,6.914130192801866,Polders are likely to remain safe,No damage,0.0,61.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Dacope,Laudubi,40471721,0.0,95,2.6786778334757853,Polders are likely to remain safe,No damage,0.0,54.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Dacope,Dacope,40471742,0.0,92,8.730900664358078,Polders are likely to remain safe,No damage,0.0,58.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Dacope,Kailasganj,40471752,0.0,96,4.517251175276013,Polders are likely to remain safe,No damage,0.0,57.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Dacope,Kamarkhola,40471763,0.0,94,13.713723689233673,Polders are likely to remain safe,No damage,0.0,63.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Dacope,Pankhali,40471769,0.0,89,4.245245196246728,Polders are likely to remain safe,No damage,0.0,51.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Dacope,Sutarkhali,40471773,0.1,101,10.390629735727122,Polders are likely to be damaged,Kacha houses will likely to be damaged,29104.0,67.0,49.0,59.0,1962.0,7848.0,7.0
Khulna,Khulna,Dacope,Tildanga,40471784,0.0,93,3.277439664102366,Polders are likely to remain safe,No damage,0.0,54.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Dacope,Khulna Range,40471797,0.4,115,17.976287383980903,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",0.0,85.0,,,0.0,0.0,1.0
Khulna,Khulna,Dacope,Chalna Paurashava,40471799,0.0,89,6.0288865032550065,Polders are likely to remain safe,No damage,0.0,53.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Daulatpur,Ward No-01,40472101,0.0,70,0.0,Polders are likely to remain safe,No damage,0.0,32.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Daulatpur,Ward No-02 (part),40472102,0.0,70,0.002120114261508963,No polder in the area,No damage,0.0,32.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Daulatpur,Ward No-03,40472103,0.0,71,0.0017700310657173084,Polders are likely to remain safe,No damage,0.0,32.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Daulatpur,Ward No-04,40472104,0.0,72,0.0,Polders are likely to remain safe,No damage,0.0,33.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Daulatpur,Ward No-05,40472105,0.0,71,0.0,Polders are likely to remain safe,No damage,0.0,33.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Daulatpur,Ward No-06,40472106,0.0,72,0.0,Polders are likely to remain safe,No damage,0.0,33.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Daulatpur,Aranghata,40472110,0.0,71,0.0,Polders are likely to remain safe,No damage,0.0,33.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Dumuria,Atlia,40473011,0.0,76,0.0,Polders are likely to remain safe,No damage,0.0,37.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Dumuria,Bhandar Para,40473013,0.0,80,2.753644417674745,Polders are likely to remain safe,No damage,0.0,42.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Dumuria,Dhamalia,40473020,0.0,70,0.0,Polders are likely to remain safe,No damage,0.0,32.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Dumuria,Dumuria,40473027,0.0,75,0.0,Polders are likely to remain safe,No damage,0.0,36.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Dumuria,Gutudia,40473033,0.0,76,0.0,Polders are likely to remain safe,No damage,0.0,37.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Dumuria,Kharnia,40473040,0.0,75,0.0,Polders are likely to remain safe,No damage,0.0,35.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Dumuria,Magurkhali,40473047,0.0,82,0.0,Polders are likely to remain safe,No damage,0.0,41.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Dumuria,Maguraghona,40473054,0.0,74,0.0,Polders are likely to remain safe,No damage,0.0,35.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Dumuria,Raghunathpur,40473061,0.0,73,0.0,Polders are likely to remain safe,No damage,0.0,34.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Dumuria,Rangpur,40473067,0.0,73,0.0,Polders are likely to remain safe,No damage,0.0,34.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Dumuria,Rudaghara,40473074,0.0,73,0.0,Polders are likely to remain safe,No damage,0.0,34.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Dumuria,Sahas,40473081,0.0,80,0.0,Polders are likely to remain safe,No damage,0.0,40.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Dumuria,Sarappur,40473088,0.0,83,2.1441917435548965,Polders are likely to remain safe,No damage,0.0,44.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Dumuria,Sobhana,40473094,0.0,79,0.0,Polders are likely to remain safe,No damage,0.0,39.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Dighalia,Barakpur,40474017,0.0,69,1.3804247192689008,No polder in the area,No damage,0.0,32.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Dighalia,Dighalia,40474057,0.0,71,0.0024389120723924073,No polder in the area,No damage,0.0,32.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Dighalia,Gazir Hat,40474066,0.0,68,1.3630638813906242,No polder in the area,No damage,0.0,32.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Dighalia,Senhati,40474085,0.0,72,1.671825023036719,No polder in the area,No damage,0.0,35.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Khalishpur,Ward No-09,40474509,0.0,72,0.0,Polders are likely to remain safe,No damage,0.0,33.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Khalishpur,Ward No-10,40474510,0.0,72,0.0,No polder in the area,No damage,0.0,33.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Khalishpur,Ward No-11,40474511,0.0,71,0.0,No polder in the area,No damage,0.0,33.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Khalishpur,Ward No-12,40474512,0.0,72,0.0,No polder in the area,No damage,0.0,33.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Khalishpur,Ward No-13,40474513,0.0,72,0.0,No polder in the area,No damage,0.0,33.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Khalishpur,Ward No-14,40474514,0.0,73,0.0,Polders are likely to remain safe,No damage,0.0,34.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Khalishpur,Ward No-15,40474515,0.0,73,1.5698075359195924,No polder in the area,No damage,0.0,35.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Khan Jahan Ali,Ward No-02 (part),40474802,0.0,70,0.0,No polder in the area,No damage,0.0,31.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Khan Jahan Ali,Atra Gilatala,40474819,0.0,69,0.0030915019911960085,Polders are likely to remain safe,No damage,0.0,31.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Khan Jahan Ali,Jugipole,40474875,0.0,70,0.0,Polders are likely to remain safe,No damage,0.0,32.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Khulna Sadar,Ward No-21,40475121,0.0,74,1.5096771242050824,No polder in the area,No damage,0.0,36.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Khulna Sadar,Ward No-23,40475123,0.0,74,0.0,No polder in the area,No damage,0.0,35.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Khulna Sadar,Ward No-24,40475124,0.0,75,0.0,No polder in the area,No damage,0.0,36.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Khulna Sadar,Ward No-27,40475127,0.0,75,0.0,No polder in the area,No damage,0.0,35.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Khulna Sadar,Ward No-28,40475128,0.0,75,0.0,No polder in the area,No damage,0.0,35.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Khulna Sadar,Ward No-29,40475129,0.0,74,0.0,No polder in the area,No damage,0.0,35.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Khulna Sadar,Ward No-30,40475130,0.0,75,0.7322735450652746,No polder in the area,No damage,0.0,36.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Khulna Sadar,Ward No-31,40475131,0.0,76,1.0748186072046537,No polder in the area,No damage,0.0,37.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Koyra,Amadi,40475310,0.0,96,8.95011812111319,Polders are likely to remain safe,No damage,0.0,61.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Koyra,Bagali,40475311,0.0,100,12.037047523399314,Polders are likely to remain safe,Kacha houses will likely to be damaged,15874.0,67.0,21.0,25.0,2338.0,9350.0,7.0
Khulna,Khulna,Koyra,Dakshin Bedkashi,40475322,0.0,114,10.424895694527052,Polders are likely to remain safe,Kacha houses will likely to be damaged,7366.0,77.0,23.0,32.0,1022.0,4089.0,6.0
Khulna,Khulna,Koyra,Koyra,40475355,0.0,108,1.8451266519915996,Polders are likely to remain safe,Kacha houses will likely to be damaged,13818.0,64.0,20.0,24.0,2047.0,8189.0,6.0
Khulna,Khulna,Koyra,Maharajpur,40475372,0.0,105,3.8990785940219084,Polders are likely to remain safe,Kacha houses will likely to be damaged,13252.0,63.0,22.0,25.0,1885.0,7540.0,6.0
Khulna,Khulna,Koyra,Maheshwaripur,40475378,0.0,103,7.379646220997677,Polders are likely to remain safe,Kacha houses will likely to be damaged,12562.0,65.0,21.0,25.0,1821.0,7284.0,6.0
Khulna,Khulna,Koyra,Uttar Bedkashi,40475394,0.0,111,14.49220458755795,Polders are likely to remain safe,Kacha houses will likely to be damaged,6804.0,78.0,22.0,31.0,967.0,3867.0,6.0
Khulna,Khulna,Koyra,Nalian Range,40475397,0.4,115,15.377043199882026,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",0.0,83.0,,,0.0,0.0,
Khulna,Khulna,Paikgachha,Chandkhali,40476416,3.0,93,3.196224076126958,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",52801.0,55.0,64.0,63.0,2358.0,9431.0,6.0
Khulna,Khulna,Paikgachha,Deluti,40476427,0.0,88,5.741609708609249,Polders are likely to remain safe,No damage,0.0,52.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Paikgachha,Gadaipur,40476433,0.0,86,0.011406961611525117,Polders are likely to remain safe,No damage,0.0,45.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Paikgachha,Garuikhali,40476439,0.0,96,11.180873218207914,Polders are likely to remain safe,No damage,0.0,63.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Paikgachha,Haridhali,40476444,0.0,83,0.017983562351994987,Polders are likely to remain safe,No damage,0.0,42.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Paikgachha,Kapilmuni,40476450,0.0,84,0.008249198433693018,Polders are likely to remain safe,No damage,0.0,43.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Paikgachha,Laskar,40476461,0.0,92,2.5900025506536544,Polders are likely to remain safe,No damage,0.0,52.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Paikgachha,Lata,40476467,0.0,88,3.7076162708337534,Polders are likely to remain safe,No damage,0.0,50.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Paikgachha,Raruli,40476483,2.2,88,1.914843461353281,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",57925.0,50.0,78.0,70.0,1712.0,6848.0,7.0
Khulna,Khulna,Paikgachha,Sholadana,40476489,0.0,92,13.13406845684243,Polders are likely to remain safe,No damage,0.0,62.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Paikgachha,Paikgachha Paurashava,40476499,0.0,87,2.2572959367470977,Polders are likely to remain safe,No damage,0.0,48.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Phultala,Damodar,40476938,0.0,68,0.003292687041150944,Polders are likely to remain safe,No damage,0.0,30.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Phultala,Jamira,40476957,0.0,68,0.0,Polders are likely to remain safe,No damage,0.0,30.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Phultala,Phultala,40476976,0.0,66,0.006501337935583046,No polder in the area,No damage,0.0,29.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Rupsa,Aijganti,40477513,0.0,73,1.6637178963724102,No polder in the area,No damage,0.0,36.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Rupsa,Ghatbhogh,40477527,0.0,74,0.0,Polders are likely to remain safe,No damage,0.0,35.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Rupsa,Naihati,40477554,0.0,76,1.3704041053314833,Polders are likely to remain safe,No damage,0.0,38.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Rupsa,Sreefaltala,40477567,0.0,74,0.29173174572144284,No polder in the area,No damage,0.0,35.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Rupsa,T. S. Bahirdia,40477581,0.0,76,0.0,Polders are likely to remain safe,No damage,0.0,37.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Sonadanga,Ward No-16,40478516,0.0,73,0.0,Polders are likely to remain safe,No damage,0.0,34.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Sonadanga,Ward No-17,40478517,0.0,73,0.0,Polders are likely to remain safe,No damage,0.0,35.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Sonadanga,Ward No-18,40478518,0.0,74,0.0,Polders are likely to remain safe,No damage,0.0,35.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Sonadanga,Ward No-19,40478519,0.0,74,0.0,No polder in the area,No damage,0.0,35.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Sonadanga,Ward No-20,40478520,0.0,74,0.0,No polder in the area,No damage,0.0,35.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Sonadanga,Ward No-25,40478525,0.0,74,0.0,No polder in the area,No damage,0.0,35.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Sonadanga,Ward No-26,40478526,0.0,74,0.0,No polder in the area,No damage,0.0,35.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Terokhada,Ajugara,40479413,0.0,72,0.0,No polder in the area,No damage,0.0,34.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Terokhada,Barasat,40479427,0.0,70,0.0,Polders are likely to remain safe,No damage,0.0,32.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Terokhada,Madhupur,40479440,0.0,72,1.0271836246884978,No polder in the area,No damage,0.0,34.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Terokhada,Sachiadah,40479454,0.0,68,0.0,Polders are likely to remain safe,No damage,0.0,30.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Terokhada,Sagladah,40479467,0.0,70,0.0,Polders are likely to remain safe,No damage,0.0,31.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Terokhada,Terokhada,40479481,0.0,67,0.0,No polder in the area,No damage,0.0,30.0,0.0,0.0,0.0,0.0,0.0
Khulna,Narail,Kalia,Babra Hachla,40652813,0.0,63,1.0105064893192,No polder in the area,No damage,0.0,27.0,0.0,0.0,0.0,0.0,0.0
Khulna,Narail,Kalia,Boranal Eliasabad,40652814,0.0,66,0.1488682977881771,No polder in the area,No damage,0.0,29.0,0.0,0.0,0.0,0.0,0.0
Khulna,Narail,Kalia,Bauisena,40652815,0.0,65,0.0794698696084385,No polder in the area,No damage,0.0,28.0,0.0,0.0,0.0,0.0,0.0
Khulna,Narail,Kalia,Hamidpur,40652823,0.0,66,1.4698512553661782,No polder in the area,No damage,0.0,30.0,0.0,0.0,0.0,0.0,0.0
Khulna,Narail,Kalia,Chanchari,40652831,0.0,62,0.0,No polder in the area,No damage,0.0,26.0,0.0,0.0,0.0,0.0,0.0
Khulna,Narail,Kalia,Joynagar,40652839,0.0,63,0.00921386287449999,No polder in the area,No damage,0.0,26.0,0.0,0.0,0.0,0.0,0.0
Khulna,Narail,Kalia,Kalabaria,40652847,0.0,66,0.0,No polder in the area,No damage,0.0,28.0,0.0,0.0,0.0,0.0,0.0
Khulna,Narail,Kalia,Khasial,40652863,0.0,62,0.9636914436638344,No polder in the area,No damage,0.0,26.0,0.0,0.0,0.0,0.0,0.0
Khulna,Narail,Kalia,Mauli,40652871,0.0,62,0.6987050213393137,No polder in the area,No damage,0.0,26.0,0.0,0.0,0.0,0.0,0.0
Khulna,Narail,Kalia,Pahardanga,40652879,0.0,66,1.1908842383238847,No polder in the area,No damage,0.0,29.0,0.0,0.0,0.0,0.0,0.0
Khulna,Narail,Kalia,Peruli,40652887,0.0,66,0.0,No polder in the area,No damage,0.0,28.0,0.0,0.0,0.0,0.0,0.0
Khulna,Narail,Kalia,Purulia,40652894,0.0,65,1.502782257354849,No polder in the area,No damage,0.0,29.0,0.0,0.0,0.0,0.0,0.0
Khulna,Narail,Kalia,Salamabad,40652895,0.0,63,1.4504158286723827,No polder in the area,No damage,0.0,28.0,0.0,0.0,0.0,0.0,0.0
Khulna,Narail,Kalia,Kalia Paurashava,40652899,0.0,64,0.742198550082979,No polder in the area,No damage,0.0,27.0,0.0,0.0,0.0,0.0,0.0
Khulna,Narail,Lohagara,Dighalia,40655215,0.0,61,0.0,No polder in the area,No damage,0.0,24.0,0.0,0.0,0.0,0.0,0.0
Khulna,Narail,Lohagara,Itna,40655218,0.0,59,1.0982261097517585,No polder in the area,No damage,0.0,24.0,0.0,0.0,0.0,0.0,0.0
Khulna,Narail,Lohagara,Joypur,40655223,0.0,57,0.9918815220712845,No polder in the area,No damage,0.0,22.0,0.0,0.0,0.0,0.0,0.0
Khulna,Narail,Lohagara,Kashipur,40655231,0.0,58,0.0,No polder in the area,No damage,0.0,22.0,0.0,0.0,0.0,0.0,0.0
Khulna,Narail,Lohagara,Kotakul,40655239,0.0,61,1.2702104148671127,No polder in the area,No damage,0.0,25.0,0.0,0.0,0.0,0.0,0.0
Khulna,Narail,Lohagara,Lahuria,40655247,0.0,55,0.07593758012366307,No polder in the area,No damage,0.0,20.0,0.0,0.0,0.0,0.0,0.0
Khulna,Narail,Lohagara,Lakshmipasha,40655255,0.0,60,0.0,No polder in the area,No damage,0.0,23.0,0.0,0.0,0.0,0.0,0.0
Khulna,Narail,Lohagara,Lohagara,40655263,0.0,57,0.8592165734106907,No polder in the area,No damage,0.0,22.0,0.0,0.0,0.0,0.0,0.0
Khulna,Narail,Lohagara,Mallikpur,40655271,0.0,59,0.9022891544125227,No polder in the area,No damage,0.0,24.0,0.0,0.0,0.0,0.0,0.0
Khulna,Narail,Lohagara,Naldi,40655279,0.0,56,0.0,No polder in the area,No damage,0.0,20.0,0.0,0.0,0.0,0.0,0.0
Khulna,Narail,Lohagara,Noagram,40655287,0.0,57,0.0,No polder in the area,No damage,0.0,21.0,0.0,0.0,0.0,0.0,0.0
Khulna,Narail,Lohagara,Shalnagar,40655294,0.0,55,0.7002334369304009,No polder in the area,No damage,0.0,20.0,0.0,0.0,0.0,0.0,0.0
Khulna,Narail,Lohagara,Lohagara Paurashava,40655299,0.0,57,0.0,No polder in the area,No damage,0.0,21.0,0.0,0.0,0.0,0.0,0.0
Khulna,Narail,Narail Sadar,Auria,40657611,0.0,59,0.0,No polder in the area,No damage,0.0,23.0,0.0,0.0,0.0,0.0,0.0
Khulna,Narail,Narail Sadar,Banshgram,40657613,0.0,61,0.0,No polder in the area,No damage,0.0,24.0,0.0,0.0,0.0,0.0,0.0
Khulna,Narail,Narail Sadar,Bhadrabila,40657620,0.0,61,0.0,No polder in the area,No damage,0.0,24.0,0.0,0.0,0.0,0.0,0.0
Khulna,Narail,Narail Sadar,Bichhali,40657627,0.0,63,0.0,No polder in the area,No damage,0.0,26.0,0.0,0.0,0.0,0.0,0.0
Khulna,Narail,Narail Sadar,Chandibarpur,40657633,0.0,57,0.0,No polder in the area,No damage,0.0,21.0,0.0,0.0,0.0,0.0,0.0
Khulna,Narail,Narail Sadar,Habakhali,40657640,0.0,56,0.0,No polder in the area,No damage,0.0,21.0,0.0,0.0,0.0,0.0,0.0
Khulna,Narail,Narail Sadar,Kalora,40657647,0.0,62,0.0,No polder in the area,No damage,0.0,25.0,0.0,0.0,0.0,0.0,0.0
Khulna,Narail,Narail Sadar,Maij Para Union,40657654,0.0,57,0.0,No polder in the area,No damage,0.0,21.0,0.0,0.0,0.0,0.0,0.0
Khulna,Narail,Narail Sadar,Mulia,40657661,0.0,59,0.0,No polder in the area,No damage,0.0,23.0,0.0,0.0,0.0,0.0,0.0
Khulna,Narail,Narail Sadar,Sahabad Union,40657674,0.0,58,0.0,No polder in the area,No damage,0.0,22.0,0.0,0.0,0.0,0.0,0.0
Khulna,Narail,Narail Sadar,Shaikhati,40657681,0.0,61,0.0037231164199224166,No polder in the area,No damage,0.0,25.0,0.0,0.0,0.0,0.0,0.0
Khulna,Narail,Narail Sadar,Singasolpur,40657688,0.0,63,0.0,No polder in the area,No damage,0.0,26.0,0.0,0.0,0.0,0.0,0.0
