Division,District,Upazila,Union,Union_Geo,Surge Height (m),Wind Speed (km/hr),Thrust Force,Polder Damage Condition,Structure Damage Condition,House Damage in Million BDT,Hazard (%),Vulnerability (%),Risk (%),Total Number of Affected House,Total Number of Affected People,Percentage of Affected People
Chittagong,Noakhali,Begumganj,Hajipur,20750752,0.0,23,0.0,Polders are likely to remain safe,No damage,0.0,15.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Begumganj,Jirtali,20750756,0.0,23,0.0,Polders are likely to remain safe,No damage,0.0,14.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Begumganj,Kadirpur,20750763,0.0,23,0.0,Polders are likely to remain safe,No damage,0.0,15.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Begumganj,Kutubpur,20750766,0.0,23,0.0,No polder in the area,No damage,0.0,14.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Begumganj,Mir Warishpur,20750770,0.0,23,0.0,No polder in the area,No damage,0.0,14.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Begumganj,Rajganj,20750780,0.0,23,0.0,Polders are likely to remain safe,No damage,0.0,15.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Begumganj,Rasulpur,20750784,0.0,23,0.0,Polders are likely to remain safe,No damage,0.0,15.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Begumganj,Sharifpur,20750787,0.0,23,0.0,Polders are likely to remain safe,No damage,0.0,15.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Begumganj,Chaumohani Paurashava,20750799,0.0,23,0.0,Polders are likely to remain safe,No damage,0.0,14.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Chatkhil,Badalkut,20751017,0.0,21,0.0,No polder in the area,No damage,0.0,12.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Chatkhil,Hatpukuria Ghatlabag,20751019,0.0,22,0.0,No polder in the area,No damage,0.0,13.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Chatkhil,Khil Para,20751028,0.0,22,0.0,No polder in the area,No damage,0.0,13.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Chatkhil,Mohammadpur,20751038,0.0,22,0.0,No polder in the area,No damage,0.0,13.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Chatkhil,Nayakhola,20751047,0.0,22,0.0,No polder in the area,No damage,0.0,13.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Chatkhil,Panchgaon,20751057,0.0,22,0.0,No polder in the area,No damage,0.0,13.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Chatkhil,Parkote,20751066,0.0,21,0.0,No polder in the area,No damage,0.0,12.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Chatkhil,Ramnarayanpur,20751076,0.0,22,0.0,No polder in the area,No damage,0.0,13.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Chatkhil,Sahapur,20751085,0.0,22,0.0,No polder in the area,No damage,0.0,13.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Chatkhil,Chatkhil Paurashava,20751099,0.0,22,0.0,No polder in the area,No damage,0.0,13.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Companiganj,Char Elahi,20752110,0.4,25,1.7360952540539258,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",22289.0,23.0,51.0,20.0,126.0,506.0,1.0
Chittagong,Noakhali,Companiganj,Char Fakira,20752111,0.3,24,3.258766543344573,Polders are likely to be damaged,Kacha houses will likely to be damaged,20776.0,24.0,45.0,19.0,128.0,510.0,1.0
Chittagong,Noakhali,Companiganj,Char Hazari,20752123,0.0,24,2.5949251450688737,Polders are likely to remain safe,No damage,0.0,21.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Companiganj,Char Kakra,20752135,0.0,24,0.0,Polders are likely to remain safe,No damage,0.0,17.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Companiganj,Char Parbati,20752147,0.0,24,0.21444876946742042,Polders are likely to remain safe,No damage,0.0,17.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Companiganj,Musapur,20752159,0.0,25,4.884345950354904,Polders are likely to remain safe,No damage,0.0,27.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Companiganj,Rampur,20752171,0.0,24,0.0,Polders are likely to remain safe,No damage,0.0,17.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Companiganj,Sirajpur,20752183,0.0,24,0.0,Polders are likely to remain safe,No damage,0.0,16.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Companiganj,Basurhat Paurashava,20752199,0.0,24,0.0,Polders are likely to remain safe,No damage,0.0,16.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Hatiya,Burir Char,20753615,0.0,28,5.151102485240484,Polders are likely to remain safe,No damage,0.0,33.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Hatiya,Chandnandi,20753619,0.2,26,4.380251911011908,No polder in the area,Kacha houses will likely to be damaged,72300.0,28.0,50.0,24.0,421.0,1685.0,1.0
Chittagong,Noakhali,Hatiya,Char Ishwar,20753628,2.7,28,4.867365272051997,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",24102.0,36.0,55.0,34.0,125.0,499.0,1.0
Chittagong,Noakhali,Hatiya,Char King,20753638,0.3,26,1.6273643825487196,No polder in the area,Kacha houses will likely to be damaged,29688.0,24.0,43.0,18.0,191.0,764.0,1.0
Chittagong,Noakhali,Hatiya,Harni,20753647,0.3,26,2.741255148987922,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",44497.0,25.0,51.0,22.0,256.0,1024.0,1.0
Chittagong,Noakhali,Hatiya,Jahajmara,20753657,0.4,28,3.5483930363323655,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",46920.0,31.0,56.0,30.0,238.0,951.0,1.0
Chittagong,Noakhali,Hatiya,Nalchira,20753666,0.0,26,0.3950597109995998,Polders are likely to remain safe,No damage,0.0,21.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Hatiya,Nijum Dip,20753669,0.2,29,3.0388311094488487,No polder in the area,Kacha houses will likely to be damaged,9176.0,30.0,46.0,24.0,85.0,341.0,1.0
Chittagong,Noakhali,Hatiya,Sonadia,20753676,0.3,28,0.729669200329788,Polders are likely to be damaged,Kacha houses will likely to be damaged,23792.0,25.0,47.0,20.0,144.0,577.0,1.0
Chittagong,Noakhali,Hatiya,Sukh Char,20753685,0.0,26,1.352938314797895,Polders are likely to remain safe,No damage,0.0,23.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Hatiya,Tamaruddin,20753695,0.3,27,1.2838290520016,Polders are likely to be damaged,Kacha houses will likely to be damaged,22324.0,25.0,43.0,18.0,143.0,571.0,1.0
Chittagong,Noakhali,Hatiya,Hatiya Paurashava,20753699,0.2,27,0.0,Polders are likely to remain safe,Kacha houses will likely to be damaged,31528.0,22.0,41.0,15.0,209.0,837.0,1.0
Chittagong,Noakhali,Kabirhat,Bataiya,20754723,0.0,24,0.0,Polders are likely to remain safe,No damage,0.0,16.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Kabirhat,Chaprashirhat,20754727,0.0,24,0.0,Polders are likely to remain safe,No damage,0.0,17.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Kabirhat,Dhan Shalik,20754735,0.0,24,0.0,Polders are likely to remain safe,No damage,0.0,16.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Kabirhat,Dhan Siri,20754745,0.0,24,0.0,Polders are likely to remain safe,No damage,0.0,17.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Kabirhat,Ghoshbagh,20754755,0.0,24,0.0,Polders are likely to remain safe,No damage,0.0,17.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Kabirhat,Narottampur,20754770,0.0,23,0.0,Polders are likely to remain safe,No damage,0.0,16.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Kabirhat,Sundalpur,20754795,0.0,24,0.0,Polders are likely to remain safe,No damage,0.0,16.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Kabirhat,Kabirhat Paurashava,20754799,0.0,24,0.0,Polders are likely to remain safe,No damage,0.0,16.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Senbagh,Arjuntala,20758013,0.0,23,0.0,No polder in the area,No damage,0.0,14.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Senbagh,Bejoybagh,20758019,0.0,23,0.0,Polders are likely to remain safe,No damage,0.0,15.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Senbagh,Chhatarpaia,20758028,0.0,22,0.0,No polder in the area,No damage,0.0,14.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Senbagh,Dumuria,20758038,0.0,23,0.0,No polder in the area,No damage,0.0,14.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Senbagh,Kabilpur,20758047,0.0,23,0.0,Polders are likely to remain safe,No damage,0.0,15.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Senbagh,Kadra,20758057,0.0,23,0.0,No polder in the area,No damage,0.0,15.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Senbagh,Kesharpar,20758066,0.0,22,0.0,No polder in the area,No damage,0.0,14.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Senbagh,Mohammadpur,20758076,0.0,23,0.0,Polders are likely to remain safe,No damage,0.0,15.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Senbagh,Nabipur,20758085,0.0,23,0.0,Polders are likely to remain safe,No damage,0.0,16.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Senbagh,Senbagh Paurashava,20758099,0.0,23,0.0,Polders are likely to remain safe,No damage,0.0,15.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Sonaimuri,Ambarnagar,20758313,0.0,23,0.0,No polder in the area,No damage,0.0,14.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Sonaimuri,Amisha Para,20758315,0.0,22,0.0,No polder in the area,No damage,0.0,14.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Sonaimuri,Baragaon,20758317,0.0,22,0.0,No polder in the area,No damage,0.0,14.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Sonaimuri,Bazra,20758321,0.0,22,0.0,No polder in the area,No damage,0.0,14.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Sonaimuri,Chashirhat,20758331,0.0,22,0.0,No polder in the area,No damage,0.0,13.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Sonaimuri,Deoti,20758335,0.0,22,0.0,No polder in the area,No damage,0.0,13.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Sonaimuri,Jayag,20758359,0.0,22,0.0,No polder in the area,No damage,0.0,13.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Sonaimuri,Nadana,20758373,0.0,22,0.0,No polder in the area,No damage,0.0,13.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Sonaimuri,Nateshwar,20758377,0.0,23,0.0,No polder in the area,No damage,0.0,14.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Sonaimuri,Sonapur,20758394,0.0,22,0.0,No polder in the area,No damage,0.0,14.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Sonaimuri,Sonaimuri Paurashava,20758399,0.0,22,0.0,No polder in the area,No damage,0.0,13.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Subarnachar,Char Amanullah,20758529,0.0,25,0.0,Polders are likely to remain safe,No damage,0.0,18.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Subarnachar,Char Bata,20758531,0.0,25,0.0,Polders are likely to remain safe,No damage,0.0,18.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Subarnachar,Char Clerk,20758533,0.3,26,4.324455609361897,Polders are likely to be damaged,Kacha houses will likely to be damaged,42460.0,29.0,50.0,25.0,249.0,997.0,1.0
Chittagong,Noakhali,Subarnachar,Char Jabbar,20758535,0.0,24,0.0,Polders are likely to remain safe,No damage,0.0,17.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Subarnachar,Char Jubille,20758536,0.0,25,0.0,Polders are likely to remain safe,No damage,0.0,18.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Subarnachar,Char Wapda,20758537,0.0,25,1.5718415373953303,Polders are likely to remain safe,No damage,0.0,21.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Subarnachar,Mohammadpur,20758543,0.2,27,4.160705859716373,No polder in the area,Kacha houses will likely to be damaged,22372.0,29.0,49.0,25.0,131.0,525.0,1.0
Chittagong,Noakhali,Subarnachar,Purba Char Bata,20758547,0.0,25,0.0,No polder in the area,No damage,0.0,18.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Noakhali Sadar (Sudharam),Anderchar,20758721,0.0,23,0.0,Polders are likely to remain safe,No damage,0.0,15.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Noakhali Sadar (Sudharam),Ashwadia,20758723,0.0,24,0.0,Polders are likely to remain safe,No damage,0.0,16.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Noakhali Sadar (Sudharam),Binodpur,20758725,0.0,23,0.0,Polders are likely to remain safe,No damage,0.0,15.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Noakhali Sadar (Sudharam),Char Matua,20758740,0.0,23,0.0,Polders are likely to remain safe,No damage,0.0,15.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Noakhali Sadar (Sudharam),Dadpur,20758745,0.0,23,0.0,Polders are likely to remain safe,No damage,0.0,15.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Noakhali Sadar (Sudharam),Dharmapur,20758747,0.0,24,0.0,Polders are likely to remain safe,No damage,0.0,16.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Noakhali Sadar (Sudharam),Ewazbalia,20758750,0.0,24,0.0,Polders are likely to remain safe,No damage,0.0,16.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Noakhali Sadar (Sudharam),Kadir Hanif,20758760,0.0,23,0.0,Polders are likely to remain safe,No damage,0.0,15.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Noakhali Sadar (Sudharam),Kaladaraf,20758765,0.0,23,0.0,Polders are likely to remain safe,No damage,0.0,16.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Noakhali Sadar (Sudharam),Niazpur,20758775,0.0,23,0.0,Polders are likely to remain safe,No damage,0.0,15.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Noakhali Sadar (Sudharam),Noakhali,20758780,0.0,24,0.0,Polders are likely to remain safe,No damage,0.0,17.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Noakhali Sadar (Sudharam),Noannai,20758785,0.0,23,0.0,Polders are likely to remain safe,No damage,0.0,15.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Noakhali Sadar (Sudharam),Purba Char Matua,20758790,0.0,23,0.0,Polders are likely to remain safe,No damage,0.0,15.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Noakhali Sadar (Sudharam),Noakhali Paurashava,20758799,0.0,23,0.0,Polders are likely to remain safe,No damage,0.0,15.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Gopalganj Sadar,Borasi,30353211,0.0,19,0.0,No polder in the area,No damage,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Gopalganj Sadar,Baultali,30353213,0.0,18,0.05309493762348186,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Gopalganj Sadar,Chandra Dighalia,30353215,0.0,18,0.0,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Gopalganj Sadar,Durgapur,30353217,0.0,18,0.01476069796768675,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Gopalganj Sadar,Gobra,30353221,0.0,19,0.03749007012909723,No polder in the area,No damage,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Gopalganj Sadar,Gopinathpur,30353230,0.0,18,0.0,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Gopalganj Sadar,Haridaspur,30353234,0.0,18,0.0498616823391322,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Gopalganj Sadar,Jalalabad,30353238,0.0,18,0.05747067012068636,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Gopalganj Sadar,Kajulia,30353243,0.0,19,0.0,No polder in the area,No damage,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Gopalganj Sadar,Karpara,30353247,0.0,18,0.057197798728608515,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Gopalganj Sadar,Kati,30353251,0.0,19,0.0,No polder in the area,No damage,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Gopalganj Sadar,Latifpur,30353256,0.0,18,0.020857013706123827,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Gopalganj Sadar,Majhigati,30353260,0.0,18,0.0,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Gopalganj Sadar,Nizra,30353264,0.0,18,0.0,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Gopalganj Sadar,Paikkandi,30353269,0.0,18,0.00025606195714150155,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Gopalganj Sadar,Raghunathpur,30353273,0.0,19,0.0,No polder in the area,No damage,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Gopalganj Sadar,Sahapur,30353277,0.0,18,0.0,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Gopalganj Sadar,Satpar,30353282,0.0,18,0.05811323399500994,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Gopalganj Sadar,Suktail,30353286,0.0,18,5.021388524673767e-05,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Gopalganj Sadar,Ulpur,30353290,0.0,18,0.053108344594850365,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Gopalganj Sadar,Urafi,30353294,0.0,18,0.003008198047132748,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Gopalganj Sadar,Gopalganj Paurashava,30353299,0.0,18,0.0020037387628562835,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Kashiani,Bethuri,30354311,0.0,18,0.0,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Kashiani,Fukura,30354313,0.0,18,0.055870557334283644,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Kashiani,Hatiara,30354320,0.0,18,0.0,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Kashiani,Kashiani,30354327,0.0,17,0.06917020017384307,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Kashiani,Mamudpur,30354333,0.0,18,0.0,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Kashiani,Maheshpur,30354340,0.0,17,0.0,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Kashiani,Nijamkandi,30354347,0.0,18,0.0,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Kashiani,Orakandi,30354354,0.0,18,0.0,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Kashiani,Parulia,30354361,0.0,18,0.0,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Kashiani,Puisur,30354367,0.0,18,0.0,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Kashiani,Rajpat,30354374,0.0,18,0.0,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Kashiani,Ratail,30354381,0.0,18,0.04063551501153267,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Kashiani,Sajail,30354388,0.0,18,0.0,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Kashiani,Singa,30354394,0.0,18,0.0,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Kotali Para,Amtali,30355113,0.0,19,0.0,No polder in the area,No damage,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Kotali Para,Bandhabari,30355115,0.0,19,0.0,No polder in the area,No damage,0.0,9.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Kotali Para,Ghagar,30355123,0.0,19,0.0,No polder in the area,No damage,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Kotali Para,Hiran,30355131,0.0,19,0.0,No polder in the area,No damage,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Kotali Para,Kalabari,30355139,0.0,19,0.0,No polder in the area,No damage,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Kotali Para,Kandi,30355147,0.0,19,0.0,No polder in the area,No damage,0.0,9.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Kotali Para,Kushla,30355155,0.0,19,0.0,No polder in the area,No damage,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Kotali Para,Pinjuri,30355163,0.0,19,0.0,No polder in the area,No damage,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Kotali Para,Radhaganj,30355171,0.0,19,0.0,No polder in the area,No damage,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Kotali Para,Ramshil,30355179,0.0,19,0.0,No polder in the area,No damage,0.0,9.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Kotali Para,Sadullapur,30355187,0.0,19,0.014286334044231562,No polder in the area,No damage,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Kotali Para,Suagram,30355194,0.0,19,0.0,No polder in the area,No damage,0.0,9.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Kotali Para,Kotalipara Paurashava,30355199,0.0,19,0.0,No polder in the area,No damage,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Muksudpur,Bhabrasur,30355810,0.0,18,0.0,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Muksudpur,Bahugram,30355811,0.0,18,0.0,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Muksudpur,Banshbaria,30355816,0.0,18,0.0,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Muksudpur,Batikamari,30355822,0.0,18,0.0,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Muksudpur,Dignagar,30355827,0.0,18,0.0,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Muksudpur,Gobindapur,30355833,0.0,18,0.0,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Muksudpur,Gohala,30355839,0.0,18,0.011025634332130108,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Muksudpur,Jalirpar,30355844,0.0,18,0.04444007543445714,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Muksudpur,Kasalia,30355850,0.0,18,0.0,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Muksudpur,Khandarpar,30355855,0.0,18,0.0,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Muksudpur,Maharajpur,30355861,0.0,18,0.0,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Muksudpur,Mochna,30355867,0.0,18,0.0,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Muksudpur,Nanikshir,30355872,0.0,18,0.0,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Muksudpur,Pasargati,30355878,0.0,17,0.0,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Muksudpur,Raghdi,30355883,0.0,18,0.0,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Muksudpur,Ujani,30355894,0.0,18,0.0,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Muksudpur,Muksudpur Paurashava,30355899,0.0,17,0.0,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Tungi Para,Barni,30359119,0.0,19,0.0,No polder in the area,No damage,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Tungi Para,Dumuria,30359128,0.0,19,0.1166942465878434,No polder in the area,No damage,0.0,9.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Tungi Para,Gopalpur,30359138,0.0,19,0.0,No polder in the area,No damage,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Tungi Para,Kushli,30359166,0.0,19,0.2993927154108337,No polder in the area,No damage,0.0,9.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Tungi Para,Patgati,30359176,0.0,19,0.674130450753219,No polder in the area,No damage,0.0,10.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Tungi Para,Tungipara Paurashava,30359199,0.0,19,0.0,No polder in the area,No damage,0.0,8.0,0.0,0.0,0.0,0.0,0.0
