Division,District,Upazila,Union,Union_Geo,Surge Height (m),Wind Speed (km/hr),Thrust Force,Polder Damage Condition,Structure Damage Condition,House Damage in Million BDT,Hazard (%),Vulnerability (%),Risk (%),Total Number of Affected House,Total Number of Affected People,Percentage of Affected People
Khulna,Bagerhat,Kachua,Rari Para,40013876,0.0,68,0.0,Polders are likely to remain safe,No damage,0.0,28.0,0.0,0.0,0.0,0.0,0.0
Khulna,Bagerhat,Mollahat,Atjuri,40015617,0.0,60,1.2378263927788578,Polders are likely to remain safe,No damage,0.0,24.0,0.0,0.0,0.0,0.0,0.0
Khulna,Bagerhat,Mollahat,Chunkhola,40015628,0.0,60,0.3488660841854328,Polders are likely to remain safe,No damage,0.0,23.0,0.0,0.0,0.0,0.0,0.0
Khulna,Bagerhat,Mollahat,Gangni,40015638,0.0,63,0.0,Polders are likely to remain safe,No damage,0.0,24.0,0.0,0.0,0.0,0.0,0.0
Khulna,Bagerhat,Mollahat,Gaola,40015647,0.0,64,0.0,Polders are likely to remain safe,No damage,0.0,25.0,0.0,0.0,0.0,0.0,0.0
Khulna,Bagerhat,Mollahat,Kodalia,40015676,0.0,62,0.0,Polders are likely to remain safe,No damage,0.0,24.0,0.0,0.0,0.0,0.0,0.0
Khulna,Bagerhat,Mollahat,Kulia,40015685,0.0,62,0.0,Polders are likely to remain safe,No damage,0.0,23.0,0.0,0.0,0.0,0.0,0.0
Khulna,Bagerhat,Mollahat,Udaypur,40015695,0.0,60,1.5381278308497828,Polders are likely to remain safe,No damage,0.0,23.0,0.0,0.0,0.0,0.0,0.0
Khulna,Bagerhat,Mongla,Chandpi,40015823,0.0,83,1.9817065054192557,Polders are likely to remain safe,No damage,0.0,39.0,0.0,0.0,0.0,0.0,0.0
Khulna,Bagerhat,Mongla,Burirdanga,40015827,0.0,81,1.5908969878916426,Polders are likely to remain safe,No damage,0.0,37.0,0.0,0.0,0.0,0.0,0.0
Khulna,Bagerhat,Mongla,Chila,40015829,0.2,86,1.2940132134364084,Polders are likely to be damaged,Kacha houses will likely to be damaged,16896.0,40.0,49.0,53.0,1354.0,5418.0,6.0
Khulna,Bagerhat,Mongla,Mithakhali,40015859,0.0,81,0.0,Polders are likely to remain safe,No damage,0.0,36.0,0.0,0.0,0.0,0.0,0.0
Khulna,Bagerhat,Mongla,Suniltala,40015883,0.0,79,1.479054166176371,Polders are likely to remain safe,No damage,0.0,36.0,0.0,0.0,0.0,0.0,0.0
Khulna,Bagerhat,Mongla,Sundarban,40015889,0.0,82,0.0,Polders are likely to remain safe,No damage,0.0,37.0,0.0,0.0,0.0,0.0,0.0
Khulna,Bagerhat,Mongla,Chandpai Range,40015897,0.7,112,24.66516758964076,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",0.0,75.0,,,0.0,0.0,
Khulna,Bagerhat,Mongla,Mongla Port Paurashava,40015899,0.0,82,6.021559492907988,Polders are likely to remain safe,No damage,0.0,41.0,0.0,0.0,0.0,0.0,0.0
Khulna,Bagerhat,Morrelganj,Baharbunia,40016010,0.0,75,5.015854642807543,Polders are likely to remain safe,No damage,0.0,36.0,0.0,0.0,0.0,0.0,0.0
Khulna,Bagerhat,Morrelganj,Balaibunia,40016011,0.0,71,0.578432572063571,Polders are likely to remain safe,No damage,0.0,30.0,0.0,0.0,0.0,0.0,0.0
Khulna,Bagerhat,Morrelganj,Banagram,40016017,0.0,66,2.4415957512524757,Polders are likely to remain safe,No damage,0.0,28.0,0.0,0.0,0.0,0.0,0.0
Khulna,Bagerhat,Morrelganj,Baraikhali,40016023,0.0,76,5.9535997723950835,Polders are likely to remain safe,No damage,0.0,37.0,0.0,0.0,0.0,0.0,0.0
Khulna,Bagerhat,Morrelganj,Chingrakhali,40016029,0.0,69,10.03124684886987,Polders are likely to remain safe,No damage,0.0,36.0,0.0,0.0,0.0,0.0,0.0
Khulna,Bagerhat,Morrelganj,Daibagnyahati,40016035,0.0,70,0.0,Polders are likely to remain safe,No damage,0.0,29.0,0.0,0.0,0.0,0.0,0.0
Khulna,Bagerhat,Morrelganj,Hoglabunia,40016041,0.0,72,1.6134075076145074,Polders are likely to remain safe,No damage,0.0,31.0,0.0,0.0,0.0,0.0,0.0
Khulna,Bagerhat,Morrelganj,Hogla Pasha,40016047,0.0,66,2.2992451170535713,Polders are likely to remain safe,No damage,0.0,28.0,0.0,0.0,0.0,0.0,0.0
Khulna,Bagerhat,Morrelganj,Jiudhara,40016053,0.0,79,0.0,Polders are likely to remain safe,No damage,0.0,34.0,0.0,0.0,0.0,0.0,0.0
Khulna,Bagerhat,Morrelganj,Khuolia,40016059,1.1,76,12.893729677760275,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",31959.0,43.0,58.0,68.0,2058.0,8233.0,7.0
Khulna,Bagerhat,Morrelganj,Morrelganj,40016065,0.0,74,0.0,Polders are likely to remain safe,No damage,0.0,31.0,0.0,0.0,0.0,0.0,0.0
Khulna,Bagerhat,Morrelganj,Nishanbaria,40016071,0.0,79,0.0,Polders are likely to remain safe,No damage,0.0,35.0,0.0,0.0,0.0,0.0,0.0
Khulna,Bagerhat,Morrelganj,Panchakaran,40016077,0.2,73,0.11455473330269393,Polders are likely to be damaged,Kacha houses will likely to be damaged,14540.0,31.0,45.0,38.0,1228.0,4913.0,8.0
Khulna,Bagerhat,Morrelganj,Putikhali,40016083,0.0,72,0.0,Polders are likely to remain safe,No damage,0.0,30.0,0.0,0.0,0.0,0.0,0.0
Khulna,Bagerhat,Morrelganj,Ramchandrapur,40016089,0.0,69,0.0,Polders are likely to remain safe,No damage,0.0,28.0,0.0,0.0,0.0,0.0,0.0
Khulna,Bagerhat,Morrelganj,Teligati,40016095,0.0,72,0.0,Polders are likely to remain safe,No damage,0.0,30.0,0.0,0.0,0.0,0.0,0.0
Khulna,Bagerhat,Morrelganj,Morrelganj Paurashava,40016099,0.4,73,10.868825157067146,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",26878.0,39.0,53.0,57.0,1568.0,6271.0,7.0
Khulna,Bagerhat,Rampal,Baintala,40017310,0.0,74,0.0,Polders are likely to remain safe,No damage,0.0,31.0,0.0,0.0,0.0,0.0,0.0
Khulna,Bagerhat,Rampal,Banshtali,40017311,0.0,75,1.6808840441540476,Polders are likely to remain safe,No damage,0.0,34.0,0.0,0.0,0.0,0.0,0.0
Khulna,Bagerhat,Rampal,Bhojpatia,40017317,0.0,76,2.6386614471270495,Polders are likely to remain safe,No damage,0.0,35.0,0.0,0.0,0.0,0.0,0.0
Khulna,Bagerhat,Rampal,Gaurambha,40017341,0.0,78,0.5176832376658452,Polders are likely to remain safe,No damage,0.0,34.0,0.0,0.0,0.0,0.0,0.0
Khulna,Bagerhat,Rampal,Hurka,40017347,0.0,78,3.4468998160043234,Polders are likely to remain safe,No damage,0.0,37.0,0.0,0.0,0.0,0.0,0.0
Khulna,Bagerhat,Rampal,Malliker Ber,40017353,0.0,74,4.2897315986881015,Polders are likely to remain safe,No damage,0.0,35.0,0.0,0.0,0.0,0.0,0.0
Khulna,Bagerhat,Rampal,Perikhali,40017371,0.0,78,3.9029842991295425,Polders are likely to remain safe,No damage,0.0,37.0,0.0,0.0,0.0,0.0,0.0
Khulna,Bagerhat,Rampal,Rajnagar,40017377,0.0,79,1.0355053306890818,Polders are likely to remain safe,No damage,0.0,35.0,0.0,0.0,0.0,0.0,0.0
Khulna,Bagerhat,Rampal,Rampal,40017383,0.0,77,0.34396085963175,Polders are likely to remain safe,No damage,0.0,33.0,0.0,0.0,0.0,0.0,0.0
Khulna,Bagerhat,Rampal,Ujalkur,40017394,0.0,74,0.0,Polders are likely to remain safe,No damage,0.0,31.0,0.0,0.0,0.0,0.0,0.0
Khulna,Bagerhat,Sarankhola,Dhansagar,40017719,0.0,79,0.0,Polders are likely to remain safe,No damage,0.0,35.0,0.0,0.0,0.0,0.0,0.0
Khulna,Bagerhat,Sarankhola,Khontakata,40017738,0.9,79,9.95365486029456,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",38744.0,42.0,60.0,69.0,2378.0,9511.0,7.0
Khulna,Bagerhat,Sarankhola,Royenda,40017757,0.8,80,10.766998974379021,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",42087.0,44.0,63.0,76.0,2368.0,9473.0,7.0
Khulna,Bagerhat,Sarankhola,Dakshin Khali Union,40017776,0.9,82,15.194273868024688,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",26508.0,48.0,53.0,70.0,1928.0,7712.0,8.0
Khulna,Bagerhat,Sarankhola,Sharankhola Range,40017797,0.6,96,18.900910689837836,Polders are likely to remain safe,"Kacha, Semi-paka and Paka houses will likely to be damaged",492.0,60.0,54.0,88.0,47.0,189.0,1.0
Khulna,Jessore,Abhaynagar,Baghutia,40410410,0.0,63,0.0,No polder in the area,No damage,0.0,24.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Abhaynagar,Prambag,40410421,0.0,62,0.022464990646990042,No polder in the area,No damage,0.0,24.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Abhaynagar,Sundoli,40410427,0.0,65,0.0,No polder in the area,No damage,0.0,26.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Abhaynagar,Payra,40410442,0.0,67,0.0,No polder in the area,No damage,0.0,27.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Abhaynagar,Chalishia,40410452,0.0,65,0.0,No polder in the area,No damage,0.0,26.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Abhaynagar,Siddhipasha,40410463,0.0,64,0.19699662200752732,No polder in the area,No damage,0.0,25.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Abhaynagar,Sreedharpur,40410473,0.0,62,0.022544045881973736,No polder in the area,No damage,0.0,24.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Abhaynagar,Subha Para,40410484,0.0,63,0.019610745610216397,No polder in the area,No damage,0.0,24.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Abhaynagar,Noapara Paurashava,40410499,0.0,64,0.023226749152562023,No polder in the area,No damage,0.0,25.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Bagher Para,Basuari,40410915,0.0,59,0.0,No polder in the area,No damage,0.0,22.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Bagher Para,Bandabilla,40410919,0.0,56,0.0,No polder in the area,No damage,0.0,20.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Bagher Para,Darajhat,40410928,0.0,58,0.0,No polder in the area,No damage,0.0,21.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Bagher Para,Dhalgram,40410938,0.0,56,0.0,No polder in the area,No damage,0.0,20.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Bagher Para,Dohakula,40410947,0.0,57,0.0,No polder in the area,No damage,0.0,20.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Bagher Para,Jamdia,40410957,0.0,59,0.0,No polder in the area,No damage,0.0,22.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Bagher Para,Jaharpur,40410966,0.0,55,0.0,No polder in the area,No damage,0.0,19.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Bagher Para,Narikelbaria,40410976,0.0,56,0.0,No polder in the area,No damage,0.0,20.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Bagher Para,Roypur,40410985,0.0,56,0.0,No polder in the area,No damage,0.0,20.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Bagher Para,Bagher Para Paurashava,40410999,0.0,57,0.0,No polder in the area,No damage,0.0,21.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Chaugachha,Chaugachha,40411114,0.0,59,0.0,No polder in the area,No damage,0.0,22.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Chaugachha,Dhuliani,40411117,0.0,60,0.0,No polder in the area,No damage,0.0,22.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Chaugachha,Hakimpur,40411125,0.0,56,0.0,No polder in the area,No damage,0.0,20.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Chaugachha,Jagadishpur,40411134,0.0,57,0.0,No polder in the area,No damage,0.0,20.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Chaugachha,Swarupdaha,40411143,0.0,59,0.0,No polder in the area,No damage,0.0,22.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Chaugachha,Narayanpur,40411151,0.0,57,0.0,No polder in the area,No damage,0.0,20.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Chaugachha,Pashapole,40411160,0.0,61,0.0,No polder in the area,No damage,0.0,23.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Chaugachha,Patibila,40411169,0.0,57,0.0,No polder in the area,No damage,0.0,21.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Chaugachha,Phulsara,40411177,0.0,58,0.0,No polder in the area,No damage,0.0,21.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Chaugachha,Singhajhuli,40411186,0.0,59,0.0,No polder in the area,No damage,0.0,22.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Chaugachha,Sukpukhuria,40411194,0.0,60,0.0,No polder in the area,No damage,0.0,22.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Chaugachha,Chaugachha Paurashava,40411199,0.0,58,0.0,No polder in the area,No damage,0.0,21.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Jhikargachha,Bankra,40412325,0.0,71,0.0,No polder in the area,No damage,0.0,30.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Jhikargachha,Ganganandapur,40412329,0.0,62,0.0,No polder in the area,No damage,0.0,24.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Jhikargachha,Gadkhali,40412335,0.0,65,0.0,No polder in the area,No damage,0.0,25.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Jhikargachha,Hajirbagh,40412341,0.0,69,0.0,No polder in the area,No damage,0.0,28.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Jhikargachha,Jhikargachha,40412347,0.0,63,0.0,No polder in the area,No damage,0.0,25.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Jhikargachha,Magura,40412353,0.0,62,0.0,No polder in the area,No damage,0.0,24.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Jhikargachha,Nabharan,40412359,0.0,67,0.0,No polder in the area,No damage,0.0,27.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Jhikargachha,Nibaskhola,40412365,0.0,68,0.0,No polder in the area,No damage,0.0,27.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Jhikargachha,Panisara,40412371,0.0,66,0.0,No polder in the area,No damage,0.0,26.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Jhikargachha,Shankarpur,40412383,0.0,71,0.0,No polder in the area,No damage,0.0,30.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Jhikargachha,Shimulia,40412389,0.0,65,0.0,No polder in the area,No damage,0.0,25.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Jhikargachha,Jhikargachha Paurashava,40412399,0.0,63,0.0,No polder in the area,No damage,0.0,25.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Keshabpur,Bidyanandakati,40413817,0.0,76,0.0,No polder in the area,No damage,0.0,33.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Keshabpur,Gaurighona,40413819,0.0,72,0.0,Polders are likely to remain safe,No damage,0.0,30.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Keshabpur,Keshabpur,40413828,0.0,71,0.0,No polder in the area,No damage,0.0,30.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Keshabpur,Majidpur,40413838,0.0,73,0.0,No polder in the area,No damage,0.0,31.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Keshabpur,Mangalkot,40413847,0.0,73,0.0,Polders are likely to remain safe,No damage,0.0,31.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Keshabpur,Panjia,40413857,0.0,71,0.0,Polders are likely to remain safe,No damage,0.0,29.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Keshabpur,Sagardari,40413866,0.0,77,0.0,No polder in the area,No damage,0.0,33.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Keshabpur,Sufalakati,40413876,0.0,70,0.0,Polders are likely to remain safe,No damage,0.0,29.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Keshabpur,Trimohini,40413885,0.0,73,0.0,No polder in the area,No damage,0.0,31.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Keshabpur,Keshabpur Paurashava,40413899,0.0,72,0.0,Polders are likely to remain safe,No damage,0.0,30.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Kotwali,Arabpur,40414710,0.0,62,0.0,No polder in the area,No damage,0.0,24.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Kotwali,Basundia,40414711,0.0,61,0.0,No polder in the area,No damage,0.0,23.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Kotwali,Chanchra,40414723,0.0,63,0.0,No polder in the area,No damage,0.0,24.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Kotwali,Churamankati,40414729,0.0,59,0.0,No polder in the area,No damage,0.0,22.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Kotwali,Diara,40414735,0.0,62,0.0,No polder in the area,No damage,0.0,23.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Kotwali,Fathehpur,40414741,0.0,60,0.0,No polder in the area,No damage,0.0,22.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Kotwali,Haibatpur,40414747,0.0,58,0.0,No polder in the area,No damage,0.0,21.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Kotwali,Ichhali,40414753,0.0,58,0.0,No polder in the area,No damage,0.0,21.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Kotwali,Kashimpur,40414765,0.0,59,0.0,No polder in the area,No damage,0.0,22.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Kotwali,Kachua,40414771,0.0,60,0.0,No polder in the area,No damage,0.0,23.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Kotwali,Lebutala,40414777,0.0,56,0.0,No polder in the area,No damage,0.0,20.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Kotwali,Narendrapur,40414783,0.0,62,0.0,No polder in the area,No damage,0.0,23.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Kotwali,Noapara,40414789,0.0,59,0.0,No polder in the area,No damage,0.0,22.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Kotwali,Ramnagar,40414792,0.0,63,0.0,No polder in the area,No damage,0.0,24.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Kotwali,Upasahar,40414795,0.0,59,0.0,No polder in the area,No damage,0.0,22.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Kotwali,Jessore Paurashava,40414799,0.0,61,0.0,No polder in the area,No damage,0.0,23.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Manirampur,Bhojgati,40416110,0.0,64,0.0,No polder in the area,No damage,0.0,25.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Manirampur,Chaluahati,40416111,0.0,70,0.0,No polder in the area,No damage,0.0,29.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Manirampur,Dhakuria,40416116,0.0,64,0.0,No polder in the area,No damage,0.0,25.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Manirampur,Durbadanga,40416122,0.0,68,0.0,No polder in the area,No damage,0.0,28.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Manirampur,Haridaskati,40416127,0.0,65,0.0,No polder in the area,No damage,0.0,26.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Manirampur,Hariharnagar,40416133,0.0,69,0.0,No polder in the area,No damage,0.0,28.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Manirampur,Jhanpa,40416139,0.0,69,0.0,No polder in the area,No damage,0.0,28.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Manirampur,Kashimnagar,40416144,0.0,64,0.0,No polder in the area,No damage,0.0,25.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Manirampur,Khanpur,40416150,0.0,67,0.0,No polder in the area,No damage,0.0,27.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Manirampur,Kheda Para,40416155,0.0,66,0.0,No polder in the area,No damage,0.0,27.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Manirampur,Kultia,40416161,0.0,66,0.0,No polder in the area,No damage,0.0,26.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Manirampur,Manirampur,40416167,0.0,66,0.0,No polder in the area,No damage,0.0,26.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Manirampur,Manoharpur,40416172,0.0,68,0.0,Polders are likely to remain safe,No damage,0.0,28.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Manirampur,Maswimnagar,40416178,0.0,71,0.0,No polder in the area,No damage,0.0,30.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Manirampur,Nehalpur,40416183,0.0,67,0.0,No polder in the area,No damage,0.0,27.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Manirampur,Rohita,40416189,0.0,65,0.0,No polder in the area,No damage,0.0,26.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Manirampur,Shyamkur,40416194,0.0,69,0.0,No polder in the area,No damage,0.0,28.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Manirampur,Manirampur Paurashava,40416199,0.0,66,0.0,No polder in the area,No damage,0.0,26.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Sharsha,Bagachra,40419013,0.0,71,0.0,No polder in the area,No damage,0.0,30.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Sharsha,Bahadurpur,40419017,0.0,66,0.0,No polder in the area,No damage,0.0,26.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Sharsha,Benapole,40419025,0.0,68,0.0,No polder in the area,No damage,0.0,27.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Sharsha,Dihi,40419034,0.0,62,0.0,No polder in the area,No damage,0.0,24.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Sharsha,Goga,40419043,0.0,72,0.0,No polder in the area,No damage,0.0,30.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Sharsha,Kayba,40419051,0.0,73,0.0,No polder in the area,No damage,0.0,31.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Sharsha,Lakshmanpur,40419060,0.0,65,0.0,No polder in the area,No damage,0.0,26.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Sharsha,Nizampur,40419069,0.0,65,0.0,No polder in the area,No damage,0.0,25.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Sharsha,Putkhali,40419077,0.0,70,0.0,No polder in the area,No damage,0.0,29.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Sharsha,Sharsha,40419086,0.0,66,0.0,No polder in the area,No damage,0.0,26.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Sharsha,Ulashi,40419094,0.0,69,0.0,No polder in the area,No damage,0.0,28.0,0.0,0.0,0.0,0.0,0.0
Khulna,Jessore,Sharsha,Benapole Paurashava,40419099,0.0,68,0.0,No polder in the area,No damage,0.0,27.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Batiaghata,Amirpur,40471211,0.0,72,0.5992154034326366,Polders are likely to remain safe,No damage,0.0,30.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Batiaghata,Baliadanga,40471223,0.0,74,4.78689895354914,Polders are likely to remain safe,No damage,0.0,35.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Batiaghata,Batiaghata,40471235,0.5,75,5.739322958473637,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",23521.0,36.0,52.0,52.0,1122.0,4487.0,6.0
Khulna,Khulna,Batiaghata,Bhanderkote,40471247,0.2,77,4.112680504729813,Polders are likely to remain safe,Kacha houses will likely to be damaged,14324.0,36.0,42.0,42.0,946.0,3782.0,6.0
Khulna,Khulna,Batiaghata,Gangarampur,40471259,0.7,78,9.174450278889758,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",23007.0,41.0,57.0,64.0,1108.0,4431.0,6.0
Khulna,Khulna,Batiaghata,Jalma,40471271,0.0,72,1.6698761517666167,Polders are likely to remain safe,No damage,0.0,31.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Batiaghata,Surkhali,40471283,0.0,80,3.7641484018244222,Polders are likely to remain safe,No damage,0.0,38.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Dacope,Bajua,40471710,0.0,81,4.677334756276696,Polders are likely to remain safe,No damage,0.0,40.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Dacope,Banishanta,40471713,0.0,85,11.05900887726178,Polders are likely to remain safe,No damage,0.0,47.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Dacope,Laudubi,40471721,0.0,83,6.1281806401945245,Polders are likely to remain safe,No damage,0.0,42.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Dacope,Dacope,40471742,0.0,83,10.726225413915135,Polders are likely to remain safe,No damage,0.0,45.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Dacope,Kailasganj,40471752,1.2,85,5.610564279245903,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",15746.0,43.0,56.0,66.0,820.0,3278.0,6.0
Khulna,Khulna,Dacope,Kamarkhola,40471763,0.0,85,13.553212492543688,Polders are likely to remain safe,No damage,0.0,49.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Dacope,Pankhali,40471769,0.3,81,6.286416665863816,Polders are likely to be damaged,Kacha houses will likely to be damaged,13644.0,41.0,44.0,49.0,890.0,3558.0,6.0
Khulna,Khulna,Dacope,Sutarkhali,40471773,0.8,92,7.908925860695472,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",31395.0,49.0,52.0,71.0,1774.0,7098.0,6.0
Khulna,Khulna,Dacope,Tildanga,40471784,0.0,87,3.450553253087581,Polders are likely to remain safe,No damage,0.0,42.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Dacope,Khulna Range,40471797,0.7,108,17.302598154092863,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",0.0,67.0,,,0.0,0.0,1.0
Khulna,Khulna,Dacope,Chalna Paurashava,40471799,0.0,81,3.8577069883590664,Polders are likely to remain safe,No damage,0.0,39.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Daulatpur,Ward No-01,40472101,0.0,66,0.0,Polders are likely to remain safe,No damage,0.0,26.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Daulatpur,Ward No-02 (part),40472102,0.0,66,0.0031064614944311284,No polder in the area,No damage,0.0,26.0,0.0,0.0,0.0,0.0,0.0
