Division,District,Upazila,Union,Union_Geo,Surge Height (m),Wind Speed (km/hr),Thrust Force,Polder Damage Condition,Structure Damage Condition,House Damage in Million BDT,Hazard (%),Vulnerability (%),Risk (%),Total Number of Affected House,Total Number of Affected People,Percentage of Affected People
Chittagong,Feni,Fulgazi,G.M.Hat,20304174,0.0,140,0.0,No polder in the area,Kacha houses will likely to be damaged,3524.0,49.0,12.0,8.0,5002.0,20007.0,39.0
Chittagong,Feni,Fulgazi,Munshirhat,20304181,0.0,135,0.0,No polder in the area,Kacha houses will likely to be damaged,5620.0,47.0,13.0,8.0,7503.0,30011.0,34.0
Chittagong,Feni,Parshuram,Chithalia,20305123,0.0,126,0.0,No polder in the area,Kacha houses will likely to be damaged,8180.0,44.0,16.0,10.0,7503.0,30011.0,30.0
Chittagong,Feni,Parshuram,Baksh Mohammad,20305140,0.0,133,0.0,No polder in the area,Kacha houses will likely to be damaged,7474.0,47.0,16.0,10.0,7503.0,30011.0,32.0
Chittagong,Feni,Parshuram,Mirzanagar,20305147,0.0,120,0.0,No polder in the area,Kacha houses will likely to be damaged,7948.0,42.0,18.0,11.0,7503.0,30011.0,33.0
Chittagong,Feni,Parshuram,Parshuram Paurashava,20305199,0.0,126,0.0,No polder in the area,Kacha houses will likely to be damaged,7890.0,44.0,12.0,7.0,12504.0,50018.0,42.0
Chittagong,Feni,Sonagazi,Amirabad,20309415,0.0,159,19.107820892961676,Polders are likely to remain safe,Kacha and Semi-paka houses will likely to be damaged,22841.0,63.0,41.0,36.0,10004.0,40014.0,32.0
Chittagong,Feni,Sonagazi,Bagadana,20309419,0.0,148,0.053230254666219265,Polders are likely to remain safe,Kacha houses will likely to be damaged,7810.0,52.0,16.0,12.0,7503.0,30011.0,31.0
Chittagong,Feni,Sonagazi,Char Chandia,20309428,0.5,160,6.966768785083694,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",31131.0,59.0,44.0,36.0,15005.0,60021.0,37.0
Chittagong,Feni,Sonagazi,Char Darbesh,20309438,0.2,154,18.468064609655258,Polders are likely to remain safe,Kacha and Semi-paka houses will likely to be damaged,24111.0,61.0,42.0,36.0,12504.0,50018.0,39.0
Chittagong,Feni,Sonagazi,Char Majlishpur,20309447,0.0,146,0.06760046029674305,Polders are likely to remain safe,Kacha houses will likely to be damaged,8032.0,51.0,15.0,11.0,10004.0,40014.0,37.0
Chittagong,Feni,Sonagazi,Mangalkandi,20309457,0.0,152,0.0,Polders are likely to remain safe,Kacha and Semi-paka houses will likely to be damaged,15751.0,53.0,35.0,26.0,7503.0,30011.0,35.0
Chittagong,Feni,Sonagazi,Matiganj,20309466,0.0,154,0.0,Polders are likely to remain safe,Kacha and Semi-paka houses will likely to be damaged,19266.0,54.0,36.0,27.0,7503.0,30011.0,29.0
Chittagong,Feni,Sonagazi,Nawabpur,20309476,0.0,155,20.71377547794571,No polder in the area,Kacha and Semi-paka houses will likely to be damaged,13782.0,63.0,37.0,32.0,7503.0,30011.0,41.0
Chittagong,Feni,Sonagazi,Sonagazi,20309485,0.5,163,31.673706250298558,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",18932.0,70.0,46.0,45.0,7503.0,30011.0,34.0
Chittagong,Feni,Sonagazi,Sonagazi Paurashava,20309499,0.0,157,0.0,Polders are likely to remain safe,Kacha and Semi-paka houses will likely to be damaged,12678.0,55.0,26.0,20.0,7503.0,30011.0,38.0
Chittagong,Lakshmipur,Kamalnagar,Char Falcon,20513347,0.0,102,0.0,Polders are likely to remain safe,Kacha houses will likely to be damaged,6720.0,36.0,20.0,10.0,1031.0,4125.0,6.0
Chittagong,Lakshmipur,Kamalnagar,Char Kadira,20513363,0.0,113,0.0,Polders are likely to remain safe,Kacha houses will likely to be damaged,8728.0,40.0,23.0,13.0,1146.0,4584.0,5.0
Chittagong,Lakshmipur,Kamalnagar,Char Kalkini,20513371,0.0,97,0.0,Polders are likely to remain safe,No damage,0.0,34.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Kamalnagar,Char Lawrence,20513379,0.0,100,0.0,Polders are likely to remain safe,Kacha houses will likely to be damaged,9102.0,35.0,20.0,10.0,1490.0,5959.0,7.0
Chittagong,Lakshmipur,Kamalnagar,Char Martin,20513381,0.0,101,0.0,Polders are likely to remain safe,Kacha houses will likely to be damaged,10634.0,35.0,23.0,11.0,1490.0,5959.0,6.0
Chittagong,Lakshmipur,Kamalnagar,Hajirhat,20513383,0.0,107,0.0,Polders are likely to remain safe,Kacha houses will likely to be damaged,10914.0,37.0,21.0,11.0,1719.0,6875.0,6.0
Chittagong,Lakshmipur,Kamalnagar,Patarir Hat,20513387,0.0,105,0.0,Polders are likely to remain safe,Kacha houses will likely to be damaged,7970.0,37.0,23.0,12.0,1031.0,4125.0,5.0
Chittagong,Lakshmipur,Kamalnagar,Torabgang,20513391,0.0,105,0.0,Polders are likely to remain safe,Kacha houses will likely to be damaged,9514.0,37.0,21.0,11.0,1490.0,5959.0,7.0
Chittagong,Lakshmipur,Kamalnagar,Saheberhat,20513395,0.0,100,0.0,Polders are likely to remain safe,Kacha houses will likely to be damaged,11764.0,35.0,21.0,10.0,1719.0,6875.0,5.0
Chittagong,Lakshmipur,Lakshmipur Sadar,Bangakha,20514313,0.0,98,0.0,No polder in the area,No damage,0.0,34.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Lakshmipur Sadar,Basikpur,20514314,0.0,98,0.0,No polder in the area,No damage,0.0,34.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Lakshmipur Sadar,Bhabaniganj,20514315,0.0,99,2.394318119838483,Polders are likely to remain safe,No damage,0.0,36.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Lakshmipur Sadar,Chandraganj,20514320,0.0,106,0.0,Polders are likely to remain safe,Kacha houses will likely to be damaged,10346.0,37.0,14.0,7.0,1948.0,7792.0,6.0
Chittagong,Lakshmipur,Lakshmipur Sadar,Char Ramani Mohan,20514323,0.2,95,10.859312599953327,Polders are likely to be damaged,Kacha houses will likely to be damaged,22824.0,38.0,46.0,25.0,1604.0,6417.0,6.0
Chittagong,Lakshmipur,Lakshmipur Sadar,Charsai,20514325,0.0,108,1.1930974965673535,Polders are likely to remain safe,Kacha houses will likely to be damaged,9904.0,38.0,17.0,9.0,1604.0,6417.0,6.0
Chittagong,Lakshmipur,Lakshmipur Sadar,Char Ruhita,20514330,0.0,92,0.7093173462514237,No polder in the area,No damage,0.0,33.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Lakshmipur Sadar,Dalal Bazar,20514335,0.0,92,0.0,No polder in the area,No damage,0.0,32.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Lakshmipur Sadar,Datta Para,20514340,0.0,101,0.0,No polder in the area,Kacha houses will likely to be damaged,10206.0,35.0,15.0,7.0,1719.0,6875.0,5.0
Chittagong,Lakshmipur,Lakshmipur Sadar,Dighali,20514345,0.0,105,1.8407034444492656,Polders are likely to remain safe,Kacha houses will likely to be damaged,8650.0,38.0,17.0,9.0,1490.0,5959.0,6.0
Chittagong,Lakshmipur,Lakshmipur Sadar,Hajir Para,20514350,0.0,105,0.0,No polder in the area,Kacha houses will likely to be damaged,8462.0,37.0,15.0,7.0,1490.0,5959.0,6.0
Chittagong,Lakshmipur,Lakshmipur Sadar,Kushakhali,20514355,0.0,107,0.0,Polders are likely to remain safe,Kacha houses will likely to be damaged,11928.0,37.0,22.0,12.0,1719.0,6875.0,6.0
Chittagong,Lakshmipur,Lakshmipur Sadar,Laharkandi,20514360,0.0,99,1.7881247324498468,Polders are likely to remain safe,No damage,0.0,35.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Lakshmipur Sadar,Mandari,20514370,0.0,101,2.9644107736920082,Polders are likely to remain safe,Kacha houses will likely to be damaged,11812.0,37.0,16.0,8.0,1948.0,7792.0,6.0
Chittagong,Lakshmipur,Lakshmipur Sadar,Uttar Hamchadi,20514375,0.0,93,0.0,No polder in the area,No damage,0.0,33.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Lakshmipur Sadar,Parbatinagar,20514380,0.0,96,0.0,No polder in the area,No damage,0.0,34.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Lakshmipur Sadar,Shak Char,20514385,0.0,93,0.0,No polder in the area,No damage,0.0,33.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Lakshmipur Sadar,Tiariganj,20514387,0.0,105,0.0,Polders are likely to remain safe,Kacha houses will likely to be damaged,10170.0,37.0,21.0,11.0,1490.0,5959.0,6.0
Chittagong,Lakshmipur,Lakshmipur Sadar,Tum Char,20514389,0.0,96,3.748104906070098,No polder in the area,No damage,0.0,35.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Lakshmipur Sadar,Dakshin Hamchadi,20514390,0.0,93,0.0,No polder in the area,No damage,0.0,33.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Lakshmipur Sadar,Uttar Joypur,20514395,0.0,104,0.0,No polder in the area,Kacha houses will likely to be damaged,6808.0,37.0,14.0,7.0,1146.0,4584.0,5.0
Chittagong,Lakshmipur,Lakshmipur Sadar,Lakshmipur Paurashava,20514399,0.0,95,0.0,No polder in the area,No damage,0.0,33.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Roypur,Bamni,20515811,0.0,90,0.0,No polder in the area,No damage,0.0,31.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Roypur,North Char Ababil,20515823,0.0,82,0.0,No polder in the area,No damage,0.0,29.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Roypur,South Char Ababil,20515828,0.0,84,2.084685612432165,No polder in the area,No damage,0.0,30.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Roypur,North Char Bangshi,20515835,0.1,87,5.498794970895472,No polder in the area,Kacha houses will likely to be damaged,30284.0,33.0,45.0,20.0,2292.0,9167.0,6.0
Chittagong,Lakshmipur,Roypur,South Char Bangshi Union,20515838,0.0,89,2.3002503025856287,No polder in the area,No damage,0.0,32.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Roypur,Char Mohana,20515847,0.0,87,2.399830657223485,No polder in the area,No damage,0.0,31.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Roypur,Char Pata,20515852,0.0,86,0.0,No polder in the area,No damage,0.0,30.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Roypur,Keroa,20515859,0.0,89,0.0,No polder in the area,No damage,0.0,31.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Roypur,Royipur,20515871,0.0,85,2.67482147134807,No polder in the area,No damage,0.0,31.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Roypur,Sonapur,20515883,0.0,88,0.0,No polder in the area,No damage,0.0,31.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Roypur,Roypur Paurashava,20515899,0.0,87,0.0,No polder in the area,No damage,0.0,31.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Ramganj,Bhadur,20516513,0.0,93,0.0,No polder in the area,No damage,0.0,33.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Ramganj,Bhatra,20516514,0.0,95,0.0,No polder in the area,No damage,0.0,33.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Ramganj,Bholakot,20516519,0.0,95,0.0,No polder in the area,No damage,0.0,33.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Ramganj,Chandipur,20516523,0.0,89,0.0,No polder in the area,No damage,0.0,31.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Ramganj,Darbeshpur,20516533,0.0,94,0.0,No polder in the area,No damage,0.0,33.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Ramganj,Ichhapur,20516538,0.0,88,0.0,No polder in the area,No damage,0.0,31.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Ramganj,Kanchanpur,20516542,0.0,89,0.0,No polder in the area,No damage,0.0,31.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Ramganj,Karpara,20516547,0.0,95,0.0,No polder in the area,No damage,0.0,33.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Ramganj,Lamchar,20516557,0.0,93,0.0,No polder in the area,No damage,0.0,33.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Ramganj,Noagaon,20516566,0.0,91,0.0,No polder in the area,No damage,0.0,32.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Ramganj,Ramganj Paurashava,20516599,0.0,93,0.0,No polder in the area,No damage,0.0,33.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Ramgati,Bara Kheri,20517313,0.0,118,2.32945773622501,Polders are likely to remain safe,Kacha houses will likely to be damaged,7108.0,42.0,21.0,13.0,1031.0,4125.0,7.0
Chittagong,Lakshmipur,Ramgati,Char Abdullah,20517315,0.4,115,10.788030811805143,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",16451.0,45.0,48.0,30.0,1031.0,4125.0,5.0
Chittagong,Lakshmipur,Ramgati,Char Alexandar,20517323,0.0,111,2.0644106149829455,Polders are likely to remain safe,Kacha houses will likely to be damaged,16218.0,40.0,22.0,12.0,2292.0,9167.0,6.0
Chittagong,Lakshmipur,Ramgati,Char Algi,20517331,0.0,113,0.0,Polders are likely to remain safe,Kacha houses will likely to be damaged,10974.0,39.0,22.0,12.0,1604.0,6417.0,6.0
Chittagong,Lakshmipur,Ramgati,Char Bedam,20517339,0.0,114,0.0,Polders are likely to remain safe,Kacha houses will likely to be damaged,7866.0,40.0,21.0,12.0,1146.0,4584.0,5.0
Chittagong,Lakshmipur,Ramgati,Char Gazi,20517355,0.0,119,7.374476092730169,Polders are likely to remain safe,Kacha houses will likely to be damaged,18098.0,45.0,23.0,14.0,2636.0,10542.0,6.0
Chittagong,Lakshmipur,Ramgati,Char Poragacha,20517365,0.0,118,0.0,Polders are likely to remain safe,Kacha houses will likely to be damaged,11138.0,41.0,23.0,13.0,1604.0,6417.0,6.0
Chittagong,Lakshmipur,Ramgati,Char Ramiz,20517387,0.0,117,0.0,Polders are likely to remain safe,Kacha houses will likely to be damaged,17798.0,41.0,22.0,13.0,2636.0,10542.0,6.0
Chittagong,Lakshmipur,Ramgati,Ramgati Paurashava,20517399,0.0,111,0.0,Polders are likely to remain safe,Kacha houses will likely to be damaged,8132.0,39.0,19.0,10.0,1375.0,5500.0,6.0
Chittagong,Noakhali,Begumganj,Alyerapur,20750710,0.0,111,0.0,Polders are likely to remain safe,Kacha houses will likely to be damaged,10836.0,39.0,16.0,9.0,452.0,1806.0,1.0
Chittagong,Noakhali,Begumganj,Amanullapur,20750712,0.0,109,0.0,No polder in the area,Kacha houses will likely to be damaged,8318.0,38.0,16.0,9.0,347.0,1388.0,1.0
Chittagong,Noakhali,Begumganj,Begumganj,20750724,0.0,117,0.0,Polders are likely to remain safe,Kacha houses will likely to be damaged,5836.0,41.0,17.0,10.0,240.0,959.0,1.0
Chittagong,Noakhali,Begumganj,Chhayani,20750728,0.0,112,0.0,Polders are likely to remain safe,Kacha houses will likely to be damaged,11628.0,39.0,17.0,9.0,471.0,1885.0,1.0
Chittagong,Noakhali,Begumganj,Durgapur,20750738,0.0,122,0.0,Polders are likely to remain safe,Kacha houses will likely to be damaged,9190.0,43.0,17.0,10.0,374.0,1495.0,1.0
Chittagong,Noakhali,Begumganj,Eklashpur,20750742,0.0,122,0.0,Polders are likely to remain safe,Kacha houses will likely to be damaged,12248.0,43.0,17.0,10.0,520.0,2082.0,1.0
Chittagong,Noakhali,Begumganj,Gopalpur,20750745,0.0,113,0.0,No polder in the area,Kacha houses will likely to be damaged,10654.0,40.0,17.0,10.0,432.0,1727.0,1.0
Chittagong,Noakhali,Begumganj,Narottampur,20750749,0.0,118,0.0,No polder in the area,Kacha houses will likely to be damaged,5724.0,41.0,20.0,11.0,219.0,875.0,1.0
Chittagong,Noakhali,Begumganj,Hajipur,20750752,0.0,123,0.0,Polders are likely to remain safe,Kacha houses will likely to be damaged,6480.0,43.0,20.0,12.0,246.0,982.0,1.0
Chittagong,Noakhali,Begumganj,Jirtali,20750756,0.0,116,0.0,Polders are likely to remain safe,Kacha houses will likely to be damaged,8064.0,41.0,16.0,9.0,346.0,1383.0,1.0
Chittagong,Noakhali,Begumganj,Kadirpur,20750763,0.0,129,0.0,Polders are likely to remain safe,Kacha houses will likely to be damaged,9196.0,45.0,20.0,12.0,351.0,1405.0,1.0
Chittagong,Noakhali,Begumganj,Kutubpur,20750766,0.0,123,0.0,No polder in the area,Kacha houses will likely to be damaged,8042.0,43.0,17.0,10.0,334.0,1337.0,1.0
Chittagong,Noakhali,Begumganj,Mir Warishpur,20750770,0.0,116,0.0,No polder in the area,Kacha houses will likely to be damaged,9588.0,41.0,17.0,10.0,386.0,1546.0,1.0
Chittagong,Noakhali,Begumganj,Rajganj,20750780,0.0,117,0.0,Polders are likely to remain safe,Kacha houses will likely to be damaged,12568.0,41.0,18.0,10.0,515.0,2060.0,1.0
Chittagong,Noakhali,Begumganj,Rasulpur,20750784,0.0,129,0.0,Polders are likely to remain safe,Kacha houses will likely to be damaged,9164.0,45.0,16.0,10.0,396.0,1586.0,1.0
Chittagong,Noakhali,Begumganj,Sharifpur,20750787,0.0,125,0.0,Polders are likely to remain safe,Kacha houses will likely to be damaged,8758.0,44.0,20.0,12.0,333.0,1332.0,1.0
Chittagong,Noakhali,Begumganj,Chaumohani Paurashava,20750799,0.0,118,0.0,Polders are likely to remain safe,Kacha houses will likely to be damaged,13994.0,41.0,8.0,5.0,952.0,3809.0,1.0
Chittagong,Noakhali,Chatkhil,Badalkut,20751017,0.0,97,0.0,No polder in the area,No damage,0.0,34.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Chatkhil,Hatpukuria Ghatlabag,20751019,0.0,98,0.0,No polder in the area,No damage,0.0,35.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Chatkhil,Khil Para,20751028,0.0,105,0.0,No polder in the area,Kacha houses will likely to be damaged,7958.0,37.0,15.0,8.0,343.0,1371.0,1.0
Chittagong,Noakhali,Chatkhil,Mohammadpur,20751038,0.0,101,0.0,No polder in the area,Kacha houses will likely to be damaged,10832.0,36.0,16.0,8.0,454.0,1817.0,1.0
Chittagong,Noakhali,Chatkhil,Nayakhola,20751047,0.0,103,0.0,No polder in the area,Kacha houses will likely to be damaged,7588.0,36.0,13.0,7.0,346.0,1383.0,1.0
Chittagong,Noakhali,Chatkhil,Panchgaon,20751057,0.0,102,0.0,No polder in the area,Kacha houses will likely to be damaged,3422.0,36.0,13.0,6.0,243.0,973.0,2.0
Chittagong,Noakhali,Chatkhil,Parkote,20751066,0.0,97,0.0,No polder in the area,No damage,0.0,34.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Chatkhil,Ramnarayanpur,20751076,0.0,102,0.0,No polder in the area,Kacha houses will likely to be damaged,7194.0,36.0,14.0,7.0,318.0,1270.0,1.0
Chittagong,Noakhali,Chatkhil,Sahapur,20751085,0.0,97,0.0,No polder in the area,No damage,0.0,34.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Chatkhil,Chatkhil Paurashava,20751099,0.0,101,0.0,No polder in the area,Kacha houses will likely to be damaged,8014.0,35.0,11.0,5.0,413.0,1653.0,1.0
Chittagong,Noakhali,Companiganj,Char Elahi,20752110,1.2,157,27.611150037691218,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",22664.0,67.0,49.0,46.0,374.0,1495.0,1.0
Chittagong,Noakhali,Companiganj,Char Fakira,20752111,1.4,151,34.65466129941437,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",24916.0,68.0,51.0,49.0,377.0,1507.0,1.0
Chittagong,Noakhali,Companiganj,Char Hazari,20752123,0.0,148,17.365555585678717,Polders are likely to remain safe,Kacha houses will likely to be damaged,9186.0,59.0,20.0,17.0,343.0,1371.0,1.0
Chittagong,Noakhali,Companiganj,Char Kakra,20752135,0.0,143,0.0,Polders are likely to remain safe,Kacha houses will likely to be damaged,11082.0,50.0,18.0,12.0,447.0,1789.0,1.0
Chittagong,Noakhali,Companiganj,Char Parbati,20752147,0.0,146,11.690916123171645,Polders are likely to remain safe,Kacha houses will likely to be damaged,10596.0,56.0,18.0,14.0,423.0,1693.0,1.0
Chittagong,Noakhali,Companiganj,Musapur,20752159,0.3,161,30.427931265466075,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",18108.0,69.0,45.0,44.0,292.0,1168.0,1.0
Chittagong,Noakhali,Companiganj,Rampur,20752171,0.0,148,0.0,Polders are likely to remain safe,Kacha houses will likely to be damaged,8410.0,52.0,17.0,13.0,340.0,1360.0,2.0
Chittagong,Noakhali,Companiganj,Sirajpur,20752183,0.0,140,0.0,Polders are likely to remain safe,Kacha houses will likely to be damaged,8838.0,49.0,16.0,11.0,377.0,1507.0,1.0
Chittagong,Noakhali,Companiganj,Basurhat Paurashava,20752199,0.0,140,0.0,Polders are likely to remain safe,Kacha houses will likely to be damaged,6320.0,49.0,9.0,6.0,374.0,1495.0,1.0
Chittagong,Noakhali,Hatiya,Burir Char,20753615,0.0,132,18.74457833314,Polders are likely to be damaged,Kacha houses will likely to be damaged,37652.0,54.0,45.0,34.0,669.0,2675.0,1.0
Chittagong,Noakhali,Hatiya,Chandnandi,20753619,0.4,137,33.257274330564655,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",72898.0,62.0,48.0,41.0,1244.0,4977.0,2.0
Chittagong,Noakhali,Hatiya,Char Ishwar,20753628,1.2,136,20.270100582555813,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",24102.0,56.0,52.0,41.0,368.0,1473.0,1.0
Chittagong,Noakhali,Hatiya,Char King,20753638,0.3,121,34.14467470302745,No polder in the area,Kacha houses will likely to be damaged,29688.0,57.0,41.0,32.0,564.0,2257.0,1.0
Chittagong,Noakhali,Hatiya,Harni,20753647,0.5,136,33.661634649258566,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",44497.0,62.0,48.0,41.0,756.0,3025.0,1.0
Chittagong,Noakhali,Hatiya,Jahajmara,20753657,0.2,126,15.799391671113648,Polders are likely to be damaged,Kacha houses will likely to be damaged,38092.0,51.0,43.0,31.0,702.0,2810.0,1.0
Chittagong,Noakhali,Hatiya,Nalchira,20753666,0.0,131,1.8150324358556,Polders are likely to remain safe,Kacha houses will likely to be damaged,2856.0,47.0,24.0,16.0,146.0,584.0,1.0
Chittagong,Noakhali,Hatiya,Nijum Dip,20753669,0.3,111,16.091914785763713,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",10855.0,46.0,51.0,33.0,252.0,1007.0,2.0
Chittagong,Noakhali,Hatiya,Sonadia,20753676,0.4,123,1.093744010126251,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",26581.0,44.0,49.0,30.0,426.0,1704.0,1.0
Chittagong,Noakhali,Hatiya,Sukh Char,20753685,0.4,137,30.920315443613735,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",10642.0,61.0,48.0,41.0,269.0,1075.0,3.0
